,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2015-09-30,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.0,2.0,0.0,773.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5588.0,0.0,0.0,5588.0,0.0,0.0,0.0,0.0,0.0,0.0,-4828.0,23550.0,0.0,0.0,0.0,-28378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,0.0,0.0,0.0,0.0,0.0,-16.0
2015-12-31,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.0,2.0,0.0,773.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5666.0,0.0,0.0,5666.0,0.0,0.0,0.0,0.0,0.0,0.0,-4897.0,23550.0,0.0,0.0,0.0,-28447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.0,0.0,0.0,0.0,0.0,0.0,-69.0
2016-03-31,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.0,2.0,0.0,773.0,54.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5697.0,0.0,0.0,5697.0,0.0,0.0,0.0,0.0,0.0,0.0,-4978.0,23550.0,0.0,0.0,0.0,-28528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.0,0.0,0.0,0.0,0.0,0.0,-81.0
2016-06-30,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.0,2.0,0.0,773.0,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5758.0,0.0,0.0,5758.0,0.0,0.0,0.0,0.0,0.0,0.0,-5007.0,23550.0,0.0,0.0,0.0,-28557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,0.0,0.0,0.0,0.0,0.0,-29.0
2016-09-30,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.0,2.0,0.0,773.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5806.0,0.0,0.0,5806.0,0.0,0.0,0.0,0.0,0.0,0.0,-5045.0,23550.0,0.0,0.0,0.0,-28595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.0,0.0,0.0,0.0,0.0,0.0,-38.0
2016-12-31,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.0,2.0,0.0,773.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5864.0,0.0,0.0,5864.0,0.0,0.0,0.0,0.0,0.0,0.0,-5097.0,23550.0,0.0,0.0,0.0,-28647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,0.0,0.0,-8.0,0.0,-2.0,0.0,-2.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0,0.0,0.0,-52.0
2017-03-31,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.0,2.0,0.0,773.0,48.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5897.0,0.0,0.0,5897.0,0.0,0.0,0.0,0.0,0.0,0.0,-5172.0,23550.0,0.0,0.0,0.0,-28722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,-75.0
2017-06-30,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.0,2.0,0.0,773.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5952.0,0.0,0.0,5952.0,0.0,0.0,0.0,0.0,0.0,0.0,-5203.0,23550.0,0.0,0.0,0.0,-28753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.0,0.0,0.0,0.0,0.0,0.0,-31.0
2017-09-30,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.0,2.0,0.0,773.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5980.0,0.0,0.0,5980.0,0.0,0.0,0.0,0.0,0.0,0.0,-5221.0,23550.0,0.0,0.0,0.0,-28771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,0.0,0.0,-18.0
2017-12-31,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.0,2.0,0.0,773.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6004.0,0.0,0.0,6004.0,0.0,0.0,0.0,0.0,0.0,0.0,-5238.0,23550.0,0.0,0.0,0.0,-28788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,0.0,0.0,-4.0,0.0,-2.0,0.0,-2.0,0.0,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,0.0,-17.0
2018-03-31,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.0,2.0,0.0,773.0,58.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6028.0,0.0,0.0,6028.0,0.0,0.0,0.0,0.0,0.0,0.0,-5313.0,23550.0,0.0,0.0,0.0,-28863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,-75.0
2018-06-30,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.0,2.0,0.0,773.0,38.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0,0.0,0.0,6100.0,0.0,0.0,0.0,0.0,0.0,0.0,-5365.0,23550.0,0.0,0.0,0.0,-28915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0,0.0,0.0,-52.0
2018-09-30,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.0,2.0,0.0,773.0,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6142.0,0.0,0.0,6142.0,0.0,0.0,0.0,0.0,0.0,0.0,-5391.0,23550.0,0.0,0.0,0.0,-28941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,0.0,0.0,-26.0
2018-12-31,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.0,2.0,0.0,773.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6177.0,0.0,0.0,6177.0,0.0,0.0,0.0,0.0,0.0,0.0,-5414.0,23550.0,0.0,0.0,0.0,-28964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,-8.0,0.0,-5.0,0.0,-5.0,0.0,0.0,0.0,-23.0,0.0,0.0,0.0,0.0,0.0,-23.0
2019-03-31,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.0,2.0,0.0,773.0,42.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6204.0,0.0,0.0,6204.0,0.0,0.0,0.0,0.0,0.0,0.0,-5473.0,23550.0,0.0,0.0,0.0,-29023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.0,0.0,0.0,0.0,0.0,0.0,-59.0
2019-06-30,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.0,2.0,0.0,773.0,31.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6267.0,0.0,0.0,6267.0,0.0,0.0,0.0,0.0,0.0,0.0,-5525.0,23550.0,0.0,0.0,0.0,-29075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0,0.0,0.0,-52.0
2019-09-30,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.0,2.0,0.0,773.0,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6308.0,0.0,0.0,6308.0,0.0,0.0,0.0,0.0,0.0,0.0,-5552.0,23550.0,0.0,0.0,0.0,-29102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0,0.0,0.0,0.0,0.0,0.0,-27.0
2019-12-31,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.0,2.0,0.0,773.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6346.0,0.0,0.0,6346.0,0.0,0.0,0.0,0.0,0.0,0.0,-5577.0,23550.0,0.0,0.0,0.0,-29127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,0.0,-3.0,0.0,-2.0,0.0,-2.0,0.0,0.0,0.0,-25.0,0.0,0.0,0.0,0.0,0.0,-25.0
2020-03-31,773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.0,2.0,0.0,773.0,49.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6381.0,0.0,0.0,6381.0,0.0,0.0,0.0,0.0,0.0,0.0,-5657.0,23550.0,0.0,0.0,0.0,-29207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,0.0,0.0,0.0,0.0,0.0,-80.0
