,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1,Receita Bruta de Vendas e/ou Serviços,Deduções da Receita Bruta,Receita Líquida de Vendas e/ou Serviços,Custo de Bens e/ou Serviços Vendidos,Resultado Bruto,Despesas Com Vendas,Despesas Gerais e Administrativas,Perdas pela Não Recuperabilidade de Ativos ,Outras Receitas Operacionais,Outras Despesas Operacionais,Resultado da Equivalência Patrimonial,Financeiras,Receitas Financeiras,Despesas Financeiras,Resultado Não Operacional,Receitas,Despesas,Resultado Antes Tributação/Participações,Provisão para IR e Contribuição Social,IR Diferido,Participações/Contribuições Estatutárias,Reversão dos Juros sobre Capital Próprio,Part. de Acionistas Não Controladores,Lucro/Prejuízo do Período
2016-12-31,2291264.0,1373555.968,8856.0,69874.0,601520.0,620899.968,0.0,20875.0,16040.0,35491.0,481075.008,801.0,0.0,231364.992,95288.0,0.0,128.0,0.0,44645.0,108848.0,397088.0,12954.0,26591.0,0.0,2291264.0,963528.0,44524.0,58440.0,16264.0,796830.9759999999,0.0,0.0,47469.0,0.0,0.0,912118.9759999999,504496.0,46709.0,313704.99199999997,43639.0,0.0,3570.0,0.0,0.0,53180.0,362436.992,286646.016,0.0,0.0,0.0,-33279.0,109070.0,0.0,0.0,0.0,0.0,0.0,96900.0,-84888.0,12012.0,-18894.0,-7003.0,0.0,2579.0,-3055.0,-110077.0,-23852.0,7357.0,-31209.0,0.0,0.0,0.0,-148290.0,-3067.0,1301.0,0.0,0.0,14435.0,-135620.992
2017-06-30,2291348.992,1144881.024,31367.0,57861.0,412300.992,548835.968,0.0,21597.0,14883.0,58036.0,771019.0079999999,0.0,0.0,398955.008,95288.0,0.0,90.0,0.0,55034.0,221652.0,339259.008,12047.0,24143.0,0.0,2291348.992,774440.0,0.0,115999.0,53922.0,531684.0,0.0,2020.0,70815.0,0.0,0.0,1098310.0159999998,748929.984,57174.0,244583.008,44913.0,0.0,2710.0,0.0,0.0,58581.0,360018.008,286646.016,0.0,0.0,240494.0,-276192.0,109070.0,0.0,0.0,0.0,0.0,0.0,173212.0,-92639.0,80573.0,-14899.0,-7607.0,0.0,3038.0,0.0,-798.0,-41774.0,2307.0,-44081.0,0.0,0.0,0.0,18533.0,-3818.0,24686.0,0.0,0.0,-11774.0,27627.0
2017-09-30,2166205.952,1148547.9679999999,15589.0,56543.0,490447.008,519695.008,0.0,22149.0,0.0,44125.0,636745.9839999999,0.0,0.0,322516.0,95995.0,0.0,6669.0,0.0,72706.0,138860.0,345867.008,11628.0,23417.0,0.0,2166205.952,812910.016,40131.0,39445.0,7265.0,664336.0,0.0,0.0,61733.0,0.0,0.0,957174.016,623940.9920000001,55752.0,228427.008,44852.0,0.0,4202.0,0.0,0.0,60237.0,335884.984,286646.016,0.0,0.0,240494.0,-296768.99199999997,105514.0,0.0,0.0,0.0,0.0,0.0,129216.0,-125447.0,3769.0,-11202.0,-9161.0,0.0,0.0,-3306.0,56.0,-31765.0,4745.0,-36510.0,0.0,0.0,0.0,-51609.0,-3125.0,-126.0,0.0,0.0,1989.0,-52871.0
2017-12-31,2191801.088,1243422.976,10091.0,48307.0,561766.976,553331.0079999999,0.0,23188.0,12669.0,34070.0,586769.9839999999,0.0,0.0,294662.016,95995.0,0.0,3517.0,0.0,103898.0,88698.0,340526.016,11279.0,9803.0,0.0,2191801.088,913548.032,29457.0,38150.0,6192.0,767198.9759999999,0.0,0.0,72550.0,0.0,0.0,866758.9759999999,509084.0,86451.0,226286.0,41299.0,0.0,3639.0,0.0,0.0,51233.0,360261.016,286646.016,0.0,0.0,247838.0,-273811.00800000003,99588.0,0.0,0.0,0.0,0.0,0.0,-295634.048,304411.04,8776.992,33508.0,30466.0,0.0,-11692.0,6670.0,-7752.0,36254.0,-13655.0,49908.992,0.0,0.0,0.0,96230.992,8475.0,40969.0,0.0,0.0,-9462.0,136212.992
2018-03-31,2161861.8880000003,1120018.9440000001,35306.0,27086.0,580302.0160000001,434980.0,0.0,21997.0,0.0,20348.0,614446.0160000001,0.0,0.0,0.0,310732.99199999997,168732.0,0.0,7148.0,0.0,69809.0,407376.992,10832.0,9188.0,0.0,2161861.8880000003,1409547.0080000001,39736.0,67584.0,0.0,1124621.0559999999,72749.0,0.0,104857.0,0.0,0.0,365272.0,160907.008,0.0,161134.0,39456.0,0.0,3775.0,0.0,0.0,49102.0,337941.008,286646.016,0.0,0.0,0.0,-48293.0,99588.0,0.0,0.0,0.0,0.0,0.0,142695.008,-89834.0,52861.0,-11577.0,-6388.0,0.0,0.0,-16289.0,0.0,-39018.0,2921.0,-41939.0,0.0,0.0,0.0,-20411.0,-912.0,311.0,0.0,0.0,1321.0,-19691.0
2018-06-30,2141515.008,1001569.0240000001,19830.0,19565.0,500132.992,420171.008,0.0,21084.0,0.0,20786.0,686150.016,0.0,0.0,0.0,382387.008,168732.0,0.0,7066.0,0.0,66407.0,436558.016,10406.0,6832.0,0.0,2141515.008,1358937.9840000002,43494.0,32286.0,0.0,1101401.9840000002,65558.0,0.0,116198.0,0.0,0.0,367046.016,145142.0,0.0,173150.0,43731.0,0.0,5023.0,0.0,0.0,47166.0,368365.008,286646.016,14861.0,0.0,0.0,-32730.0,99588.0,0.0,0.0,0.0,0.0,0.0,166984.0,-88163.0,78821.0,-8368.0,-8997.0,0.0,0.0,-6889.0,0.0,-38074.0,1918.0,-39992.0,0.0,0.0,0.0,16493.0,-2252.0,4619.0,0.0,0.0,-3297.0,15563.0
2018-09-30,1958013.0559999999,974073.0240000001,11836.0,6497.0,446449.984,470339.008,0.0,20408.0,0.0,18543.0,599939.0079999999,0.0,0.0,0.0,301233.984,168024.992,0.0,7233.0,0.0,64113.0,369816.0,8997.0,5188.0,0.0,1958013.0559999999,1362659.968,48993.0,36208.0,0.0,1116955.008,63566.0,3565.0,93373.0,0.0,0.0,299076.99199999997,91882.0,0.0,162274.0,37907.0,0.0,7014.0,0.0,0.0,46974.0,249302.0,286646.016,14861.0,0.0,0.0,-151792.992,99588.0,0.0,0.0,0.0,0.0,0.0,6319.0,-79382.0,-73063.0,-9812.0,-7474.0,0.0,0.0,-3112.0,0.0,-24016.0,8680.0,-32696.0,0.0,0.0,0.0,-117477.0,250.0,46.0,0.0,0.0,-1882.0,-119063.0
2018-12-31,1835806.976,936984.0,17334.0,1646.0,432785.984,465008.992,0.0,11718.0,0.0,8491.0,524862.0160000001,0.0,0.0,0.0,219356.992,162851.008,0.0,47.0,0.0,79764.0,362104.0,8072.0,3785.0,0.0,1835806.976,1377659.0080000001,42112.0,34057.0,0.0,1123398.0159999998,62222.0,0.0,108513.0,7357.0,0.0,271111.00800000003,81939.0,0.0,147787.008,32614.0,0.0,8771.0,0.0,0.0,16859.0,170177.992,286646.016,14861.0,0.0,0.0,-230916.992,99588.0,0.0,0.0,0.0,0.0,0.0,43961.984000000004,-31909.007999999998,12053.0,-12004.0,-9275.0,0.0,4356.0,-29438.0,0.0,-38076.992,4776.0,-42853.0,0.0,0.0,0.0,-72385.0,-275.0,-6386.0,0.0,0.0,-78.0,-79124.008
2019-03-31,1861229.0559999999,1004515.968,48943.0,4044.0,515008.992,416348.0,0.0,11150.0,0.0,9022.0,480492.992,0.0,0.0,0.0,176058.0,162851.008,0.0,0.0,0.0,79698.0,362731.008,7681.0,5808.0,0.0,1861229.0559999999,1397140.9919999999,42760.0,23886.0,0.0,1133437.952,66149.0,4240.0,118823.0,7845.0,0.0,265104.99199999997,70902.0,0.0,152508.0,32950.0,0.0,8745.0,0.0,0.0,9898.0,189085.008,286646.016,25179.0,0.0,0.0,-222328.0,99588.0,0.0,0.0,0.0,0.0,0.0,167667.008,-90890.0,76777.0,-13199.0,-9402.0,0.0,0.0,2865.0,0.0,-45975.0,9457.0,-55432.0,0.0,0.0,0.0,11066.0,-4453.0,2332.0,0.0,0.0,-356.0,8589.0
2019-06-30,1947347.968,865044.9920000001,50749.0,1163.0,400360.0,396760.0,0.0,8390.0,0.0,7623.0,707478.016,0.0,0.0,0.0,281336.0,332039.00800000003,0.0,0.0,0.0,63229.0,362735.008,7298.0,4792.0,0.0,1947347.968,1385400.064,41771.0,36757.0,0.0,1092056.96,87884.0,0.0,118463.0,8468.0,0.0,419212.992,88205.0,0.0,280295.00800000003,39107.0,0.0,11606.0,0.0,0.0,7658.0,135077.008,286646.016,25249.0,0.0,0.0,-276406.016,99588.0,0.0,0.0,0.0,0.0,0.0,98573.0,-68453.0,30120.0,-12069.0,-10586.0,0.0,-2039.0,0.0,0.0,-54736.0,7836.0,-62572.0,0.0,0.0,0.0,-49310.0,-2676.0,-4317.0,0.0,0.0,2235.0,-54068.0
2019-09-30,1864849.024,925432.0,21525.0,7581.0,350494.016,526572.9920000001,0.0,6046.0,0.0,13213.0,644054.976,0.0,0.0,0.0,235647.008,332039.00800000003,0.0,0.0,0.0,34273.0,284678.016,6912.0,3772.0,0.0,1864849.024,1244979.9679999999,51483.0,36365.0,0.0,1015953.984,40196.0,0.0,93476.0,7506.0,0.0,498255.008,139524.992,0.0,308217.984,36959.0,0.0,13553.0,0.0,0.0,6529.0,115085.0,286646.016,25179.0,0.0,0.0,-296328.0,99588.0,0.0,0.0,0.0,0.0,0.0,44857.0,-10050.0,34807.0,-11548.0,-8011.0,0.0,0.0,-719.0,0.0,-33734.0,6648.0,-40382.0,0.0,0.0,0.0,-19205.0,1871.0,-3313.0,0.0,0.0,724.0,-19923.0
2019-12-31,2242401.024,1183730.048,14168.0,15644.0,354584.0,757184.0,0.0,6013.0,16631.0,19506.0,764918.9759999999,0.0,0.0,0.0,223427.008,439216.992,0.0,0.0,0.0,13800.0,284479.00800000003,6476.0,2797.0,0.0,2242401.024,1227172.992,54213.0,29796.0,0.0,850081.0240000001,36223.0,0.0,249720.0,7140.0,0.0,924964.9920000001,291808.0,0.0,593142.976,33380.0,0.0,6634.0,0.0,0.0,8825.0,81438.0,286646.016,25179.0,0.0,0.0,-327248.0,96861.0,0.0,0.0,0.0,0.0,0.0,96667.96800000001,-76447.008,20220.992,-9656.0,-2488.0,0.0,7293.0,-2146.0,0.0,-45280.0,1358.0,-46638.0,0.0,0.0,0.0,-32056.0,-4748.0,5664.0,0.0,0.0,211.0,-30929.0
2020-03-31,2217031.9359999998,1203070.976,10692.0,108962.0,318267.00800000003,734016.0,0.0,6231.0,4933.0,19970.0,708313.984,0.0,0.0,0.0,188167.008,426374.016,0.0,0.0,0.0,4090.0,297348.99199999997,5981.0,2317.0,0.0,2217031.9359999998,456123.008,46696.0,23750.0,0.0,113313.0,1101.0,0.0,264222.0,7041.0,0.0,684441.0240000001,117073.0,0.0,526251.0079999999,31395.0,0.0,9722.0,0.0,0.0,-1075.0,1077542.9679999999,1391512.96,25179.0,-76508.0,0.0,-359502.016,96861.0,0.0,0.0,0.0,0.0,0.0,66324.0,-54318.0,12006.0,-7484.0,-11618.0,0.0,-3117.0,0.0,2701.0,-23579.0,3827.0,-27406.0,0.0,0.0,0.0,-31091.0,-2184.0,514.0,0.0,0.0,507.0,-32254.0
