,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2010-03-31,235024000.0,59329000.0,16037000.0,0.0,21090000.0,14621000.0,,154649000.0,675000.0,,11117000.0,,,,3110000.0,,,,,,0.0,0.0,878000.0,,235024000.0,55301000.0,1703000.0,7493000.0,0.0,18518000.0,,0.0,6622000.0,,,97231000.0,5957000.0,,543000.0,36394000.0,,0.0,,,,40141000.0,8594000.0,,,-29085000.0,,0.0,,,
2010-06-30,238501000.0,61442000.0,14488000.0,0.0,21382000.0,20147000.0,,156053000.0,445000.0,,10976000.0,,,,2712000.0,,,,,,0.0,0.0,773000.0,,238501000.0,47755000.0,1748000.0,9743000.0,0.0,19370000.0,,0.0,4374000.0,,,108200000.0,4904000.0,,850000.0,36126000.0,,0.0,,,,41516000.0,8594000.0,,,-27539000.0,,0.0,,,
2010-06-30,238500.992,61442.0,15094.0,0.0,21382.0,20147.0,0.0,0.0,0.0,4819.0,20233.0,0.0,0.0,20233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156052.992,773.0,0.0,238500.992,47755.0,0.0,9743.0,4388.0,18368.0,0.0,0.0,10820.0,4436.0,0.0,149230.0,3889.0,0.0,145340.992,0.0,0.0,0.0,0.0,0.0,0.0,41516.0,8594.0,0.0,0.0,0.0,-27539.0,60461.0,0.0,0.0,0.0
2010-09-30,242636000.0,63603000.0,9582000.0,0.0,27381000.0,21007000.0,,157073000.0,138000.0,,11958000.0,,,,2843000.0,,,,,,0.0,0.0,650000.0,,242635000.0,44052000.0,1819000.0,8996000.0,0.0,15003000.0,,0.0,4981000.0,,,108719000.0,10841000.0,,837000.0,35247000.0,,0.0,,,,43776000.0,8594000.0,,,-25278000.0,,0.0,,,
2010-09-30,242635.008,63603.0,10096.0,0.0,27381.0,21007.0,0.0,0.0,0.0,5119.0,21310.0,0.0,0.0,21310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157072.0,650.0,0.0,242635.008,44052.0,0.0,8996.0,4184.0,13994.0,0.0,0.0,10642.0,6236.0,0.0,154807.008,10057.0,0.0,144750.0,0.0,0.0,0.0,0.0,0.0,0.0,43776.0,8594.0,0.0,0.0,0.0,-25278.0,60460.0,0.0,0.0,0.0
2010-12-31,228860000.0,66144000.0,0.0,15070000.0,21840000.0,20241000.0,,158089000.0,106000.0,,2383000.0,,,,2822000.0,,,,,,0.0,-2021000.0,614000.0,,228860000.0,40282000.0,1949000.0,8017000.0,0.0,15274000.0,,0.0,7751000.0,,,97711000.0,19367000.0,,-236000.0,24283000.0,,0.0,,,,46742000.0,8594000.0,,,-19859000.0,,58007000.0,,,
2010-12-31,237963.008,66144.0,1136.0,15070.0,23626.0,20241.0,0.0,5965.0,106.0,0.0,13116.0,0.0,0.0,2383.0,0.0,0.0,9103.0,0.0,0.0,1630.0,0.0,158088.992,614.0,0.0,237963.008,40282.0,4914.0,8017.0,7768.0,15274.0,0.0,0.0,1610.0,2699.0,0.0,151872.0,19367.0,0.0,101869.0,29882.0,0.0,754.0,0.0,0.0,0.0,45809.0,8594.0,0.0,0.0,0.0,-20792.0,58007.0,0.0,0.0,0.0
2011-03-31,244582000.0,73296000.0,0.0,19119000.0,27521000.0,18656000.0,,158158000.0,267000.0,,11017000.0,,,,2856000.0,,,,,,0.0,-2133000.0,515000.0,,244582000.0,43756000.0,2012000.0,9263000.0,-5458000.0,17677000.0,,0.0,7430000.0,,,97774000.0,21193000.0,,1079000.0,33201000.0,,280000.0,,,,47903000.0,8594000.0,,,-15802000.0,,55111000.0,,,
2011-03-31,244582.0,73296.0,303.0,19119.0,28495.0,18656.0,0.0,6456.0,267.0,0.0,12613.0,0.0,0.0,2418.0,0.0,0.0,0.0,0.0,0.0,10195.0,0.0,158158.0,515.0,0.0,244582.0,43756.0,6119.0,9263.0,5047.0,17677.0,0.0,0.0,1159.0,4491.0,0.0,152923.008,21193.0,0.0,101379.0,29596.0,0.0,755.0,0.0,0.0,0.0,47903.0,8594.0,0.0,0.0,0.0,-15802.0,55111.0,0.0,0.0,0.0
2011-06-30,243690000.0,71165000.0,0.0,17307000.0,27079000.0,18668000.0,,158525000.0,270000.0,,3569000.0,,,,3273000.0,,,,,,0.0,-2268000.0,515000.0,,243690000.0,46188000.0,1998000.0,9291000.0,-5409000.0,16215000.0,,0.0,7703000.0,,,97755000.0,16243000.0,,480000.0,32016000.0,,280000.0,,,,50733000.0,8594000.0,,,-12448000.0,,54587000.0,,,
2011-06-30,243690.0,71165.0,138.0,17307.0,28330.0,18668.0,0.0,6452.0,270.0,0.0,13485.0,0.0,0.0,3569.0,0.0,0.0,8320.0,0.0,0.0,1596.0,0.0,158524.992,515.0,0.0,243690.0,46188.0,7153.0,9291.0,5136.0,16215.0,0.0,0.0,1735.0,6658.0,0.0,146768.992,16243.0,0.0,100632.0,29139.0,0.0,755.0,0.0,0.0,0.0,50733.0,8594.0,0.0,0.0,0.0,-12448.0,54587.0,0.0,0.0,0.0
2011-09-30,245211000.0,74616000.0,0.0,12487000.0,31084000.0,21072000.0,,158881000.0,237000.0,,1952000.0,,,,3299000.0,,,,,,0.0,-2358000.0,549000.0,,245211000.0,47830000.0,2245000.0,7725000.0,-5384000.0,19888000.0,,0.0,9551000.0,,,99824000.0,13431000.0,,1261000.0,28869000.0,,589000.0,,,,53993000.0,8594000.0,,,-9374000.0,,54773000.0,,,
2011-09-30,245211.008,74616.0,185.0,12487.0,33778.0,21072.0,0.0,6857.0,237.0,0.0,11165.0,0.0,0.0,0.0,0.0,0.0,7319.0,0.0,0.0,3846.0,0.0,158880.992,549.0,0.0,245211.008,47830.0,4412.0,7725.0,6945.0,19888.0,0.0,0.0,1821.0,7039.0,0.0,143388.0,13431.0,0.0,100154.0,28539.0,0.0,1264.0,0.0,0.0,0.0,53993.0,8594.0,0.0,0.0,0.0,-9374.0,54773.0,0.0,0.0,0.0
2011-12-31,238008.992,72198.0,314.0,12628.0,31354.0,20736.0,0.0,7005.0,161.0,0.0,4113.0,0.0,0.0,2432.0,0.0,0.0,0.0,0.0,0.0,1681.0,0.0,161175.008,523.0,0.0,238008.992,51546.0,3368.0,7985.0,6928.0,27045.0,0.0,0.0,2260.0,3960.0,0.0,131023.0,10174.0,0.0,99341.0,20753.0,0.0,755.0,0.0,0.0,0.0,55440.0,8594.0,0.0,0.0,0.0,-7287.0,54133.0,0.0,0.0,0.0
2011-12-31,238009000.0,73618000.0,0.0,14048000.0,28842000.0,20736000.0,,161175000.0,161000.0,,2432000.0,,,,3309000.0,,,,,,0.0,-2421000.0,523000.0,,238009000.0,51546000.0,2050000.0,7985000.0,-6670000.0,27045000.0,,0.0,9517000.0,,,98554000.0,10174000.0,,996000.0,21540000.0,,360000.0,,,,55440000.0,8594000.0,,,-7287000.0,,54133000.0,,,
2012-03-31,238763000.0,71951000.0,0.0,12010000.0,28077000.0,21440000.0,,163675000.0,251000.0,,2278000.0,,,,3390000.0,,,,,,0.0,-2489000.0,596000.0,,238763000.0,51376000.0,2125000.0,8999000.0,-5094000.0,24175000.0,,0.0,9731000.0,,,98710000.0,8039000.0,,1382000.0,21722000.0,,360000.0,,,,58161000.0,8594000.0,,,-4090000.0,,53657000.0,,,
2012-03-31,238763.008,71951.0,442.0,12010.0,30809.0,21440.0,0.0,6999.0,251.0,0.0,2541.0,0.0,0.0,2278.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,163675.008,596.0,0.0,238763.008,51376.0,3581.0,8999.0,6562.0,24175.0,0.0,0.0,3141.0,4918.0,0.0,129226.0,8039.0,0.0,99352.0,21080.0,0.0,755.0,0.0,0.0,0.0,58161.0,8594.0,0.0,0.0,0.0,-4090.0,53657.0,0.0,0.0,0.0
2012-06-30,249553000.0,76795000.0,0.0,9405000.0,32750000.0,23931000.0,,169068000.0,309000.0,,2766000.0,,,,3600000.0,,,,,,0.0,-2543000.0,653000.0,,249553000.0,59677000.0,2382000.0,13402000.0,-6539000.0,23793000.0,,0.0,10212000.0,,,98641000.0,6555000.0,,1555000.0,21791000.0,,360000.0,,,,62134000.0,8594000.0,,,366000.0,,53174000.0,,,
2012-06-30,249552.992,76795.0,188.0,9405.0,35023.0,23931.0,0.0,7939.0,309.0,0.0,3037.0,0.0,0.0,2766.0,0.0,0.0,0.0,0.0,0.0,271.0,0.0,169068.0,653.0,0.0,249552.992,59677.0,3671.0,13402.0,6911.0,23793.0,0.0,0.0,3795.0,8105.0,0.0,127742.0,6555.0,0.0,99240.0,21192.0,0.0,755.0,0.0,0.0,0.0,62134.0,8594.0,0.0,0.0,0.0,366.0,53174.0,0.0,0.0,0.0
