,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2013-09-30,143435.008,10729.0,5660.0,0.0,3290.0,384.0,0.0,492.0,152.0,751.0,38006.0,0.0,0.0,0.0,0.0,36618.0,0.0,0.0,0.0,1388.0,11886.0,82750.0,64.0,0.0,143435.008,10134.0,2560.0,972.0,687.0,5490.0,0.0,0.0,425.0,0.0,0.0,45404.0,24986.0,0.0,7573.0,8875.0,0.0,3970.0,0.0,0.0,0.0,87897.0,20000.0,0.0,1874.0,42553.0,8403.0,15067.0,0.0,0.0,0.0
2013-09-30,143435000.0,10729000.0,-60000.0,,3290000.0,384000.0,,492000.0,272000.0,0.0,8875000.0,,,,,,15067000.0,0.0,,,11800000.0,119368000.0,64000.0,,143435000.0,10134000.0,2331000.0,972000.0,55538000.0,5490000.0,,,8000.0,,0.0,3970000.0,24986000.0,,2297990.0,1388000.0,,0.0,,558000.0,,87897000.0,280000.0,,1874000.0,0.0,87897000.0,24986000.0,,,
2013-12-31,141669000.0,12283000.0,0.0,,2038000.0,333000.0,,1045000.0,327000.0,0.0,8833000.0,,,,,,15067000.0,0.0,,,12471000.0,115226000.0,123000.0,,141669000.0,13150000.0,0.0,1428000.0,57204000.0,5960000.0,,,1998000.0,,0.0,4253000.0,23587000.0,,2297990.0,1480000.0,,0.0,,559000.0,,84465000.0,0.0,,1793000.0,0.0,84465000.0,23587000.0,,,
2013-12-31,141668.992,12283.0,7660.0,0.0,2038.0,333.0,0.0,1045.0,327.0,880.0,36834.0,0.0,0.0,0.0,0.0,35354.0,0.0,0.0,0.0,1480.0,12557.0,79872.0,123.0,0.0,141668.992,13150.0,2619.0,1428.0,580.0,5960.0,0.0,0.0,2563.0,0.0,0.0,44054.0,23587.0,0.0,7381.0,8833.0,0.0,4253.0,0.0,0.0,0.0,84465.0,20000.0,0.0,1793.0,47605.0,0.0,15067.0,0.0,0.0,0.0
2014-03-31,147580.0,11529.0,5199.0,0.0,3775.0,340.0,0.0,1079.0,257.0,879.0,37274.0,0.0,0.0,0.0,0.0,35235.0,0.0,0.0,0.0,2039.0,12557.0,86087.0,133.0,0.0,147580.0,12481.0,1824.0,1350.0,858.0,5957.0,0.0,0.0,2492.0,0.0,0.0,50293.0,30026.0,0.0,7373.0,8804.0,0.0,4090.0,0.0,0.0,0.0,84806.0,20000.0,0.0,1736.0,47004.0,999.0,15067.0,0.0,0.0,0.0
2014-03-31,147580000.0,11529000.0,0.0,,3775000.0,340000.0,,1079000.0,459000.0,0.0,8804000.0,,,,,,15067000.0,0.0,,,12471000.0,121322000.0,133000.0,,147580000.0,12481000.0,2520000.0,1350000.0,62774000.0,5957000.0,,,1998000.0,,0.0,4090000.0,30026000.0,,2297990.0,2038000.0,,0.0,,526000.0,,84806000.0,0.0,,1736000.0,0.0,84806000.0,30026000.0,,,
2014-06-30,147110000.0,11084000.0,0.0,,3048000.0,104000.0,,1095000.0,282000.0,0.0,8776000.0,,,,,,15067000.0,0.0,,,12518000.0,121126000.0,150000.0,,147110000.0,11724000.0,3044000.0,1675000.0,60166000.0,6289000.0,,,10000.0,,0.0,4076000.0,28226000.0,,2297990.0,2145000.0,,0.0,,542000.0,,86944000.0,0.0,,1682000.0,0.0,86944000.0,28226000.0,,,
2014-06-30,147110.0,11084.0,5662.0,0.0,3048.0,104.0,0.0,1095.0,282.0,893.0,37033.0,0.0,0.0,0.0,0.0,34887.0,0.0,0.0,0.0,2146.0,12604.0,86239.0,150.0,0.0,147110.0,11724.0,2402.0,1675.0,819.0,6289.0,0.0,0.0,539.0,0.0,0.0,48442.0,28226.0,0.0,7364.0,8776.0,0.0,4076.0,0.0,0.0,0.0,86944.0,20000.0,0.0,1682.0,46269.0,3926.0,15067.0,0.0,0.0,0.0
2014-09-30,152428.0,12726.0,8208.0,0.0,2587.0,151.0,0.0,742.0,161.0,877.0,36685.0,0.0,0.0,0.0,0.0,34808.0,0.0,0.0,0.0,1877.0,12604.0,90257.0,156.0,0.0,152428.0,13129.0,3475.0,1367.0,791.0,7108.0,0.0,0.0,388.0,0.0,0.0,50178.0,30915.0,0.0,7354.0,8740.0,0.0,3169.0,0.0,0.0,0.0,89121.0,20000.0,0.0,1613.0,45726.0,6715.0,15067.0,0.0,0.0,0.0
2014-09-30,152428000.0,12726000.0,0.0,,2587000.0,151000.0,,742000.0,280000.0,0.0,8740000.0,,,,,,15067000.0,0.0,,,12518000.0,125065000.0,156000.0,,152428000.0,13129000.0,2632000.0,1367000.0,63307000.0,7108000.0,,,10000.0,,0.0,3169000.0,30915000.0,,2297990.0,1876000.0,,0.0,,262000.0,,89121000.0,0.0,,1613000.0,0.0,89121000.0,30915000.0,,,
