,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2008-03-31,120204779000.0,19120421000.0,0.0,8525701000.0,4125905000.0,646294000.0,,1135723000.0,,0.0,0.0,0.0,,172549000.0,931932000.0,1888548000.0,,0.0,,,5459881000.0,73610983000.0,485127000.0,,120204779000.0,10049405000.0,,0.7441,1244095000.0,1517325000.0,1328267000.0,0.0,-80423000.0,7398253000.0,1359290000.0,0.0,13541840000.0,,531678000.0,0.0,,0.0,,,259561000.0,81118721000.0,0.7441,574503000.0,,246942000.0,2542228000.0,,,0.0,
2008-06-30,120484826000.0,20569517000.0,0.0,8660194000.0,4631045000.0,661461000.0,,1362317000.0,,0.0,0.0,0.0,,208608000.0,223238000.0,2215066000.0,,0.0,,,5652493000.0,73112333000.0,489282000.0,,120484826000.0,10752814000.0,,0.12630999999999998,1761938000.0,1569620000.0,1813837000.0,0.0,-12150000.0,7010218000.0,368791000.0,0.0,12519295000.0,,222396000.0,0.0,,0.0,,,206108000.0,81605171000.0,0.12630999999999998,585153000.0,,0.0,2862614000.0,,,0.0,
2008-09-30,128083617000.0,23534267000.0,0.0,8978677000.0,4897167000.0,729462000.0,,1774656000.0,,0.0,0.0,0.0,,169676000.0,223845000.0,2325019000.0,,0.0,,,5917998000.0,76361997000.0,493551000.0,,128083617000.0,11607415000.0,,1.86428,2051124000.0,1758859000.0,1452203000.0,0.0,-2174243000.0,7468707000.0,3278820000.0,0.0,15891595000.0,,1198486000.0,0.0,,0.0,,,202307000.0,84341405000.0,1.86428,589877000.0,,0.0,1987333000.0,,,0.0,
2008-12-31,138053932000.0,25597657000.0,0.0,8889326000.0,5265066000.0,759963000.0,,1074624000.0,,0.0,0.0,0.0,,165138000.0,1948109000.0,2594567000.0,,0.0,,,5896863000.0,80262674000.0,375811000.0,,138053932000.0,14287016000.0,,2.67986,2075726000.0,2265184000.0,2280104000.0,195518000.0,-3589624000.0,10234207000.0,4542299000.0,0.0,18427428000.0,,1273955000.0,0.0,,0.0,,,232668000.0,85618361000.0,2.67986,590371000.0,,1567002000.0,2786948000.0,,,0.0,
2009-03-31,137281991000.0,25626172000.0,0.0,8993450000.0,5311624000.0,766620000.0,,1117282000.0,,0.0,0.0,0.0,,245838000.0,2007451000.0,2324233000.0,,0.0,,,6115403000.0,80511252000.0,383909000.0,,137281991000.0,12883561000.0,,0.09231,1003252000.0,1839823000.0,2159082000.0,0.0,-446477000.0,6375376000.0,234861000.0,0.0,18928217000.0,,106424000.0,0.0,,0.0,,,229328000.0,86111134000.0,0.09231,595042000.0,,1345887000.0,2837570000.0,,,0.0,
2009-06-30,129392404000.0,24683343000.0,0.0,9488241000.0,5143697000.0,762968000.0,,1249491000.0,,0.0,0.0,0.0,,0.0,232921000.0,2494191000.0,,0.0,,,6221477000.0,77147681000.0,502983000.0,,129392404000.0,10957978000.0,,-1.90465,947194000.0,1764420000.0,2014808000.0,0.0,-562316000.0,5748365000.0,-2525987000.0,0.0,16367925000.0,,-423303000.0,0.0,,0.0,,,206101000.0,84360071000.0,-1.90465,602764000.0,,1192305000.0,2819244000.0,,,0.0,
2009-09-30,130882160000.0,27197458000.0,0.0,9514827000.0,4308476000.0,809283000.0,,1244554000.0,,0.0,0.0,0.0,,0.0,223866000.0,2649580000.0,,0.0,,,6506295000.0,75722795000.0,509589000.0,,130882160000.0,10536153000.0,,0.40025,1107493000.0,1870188000.0,2176819000.0,0.0,-871327000.0,7829162000.0,236267000.0,0.0,17154174000.0,,-208498000.0,0.0,,0.0,,,207391000.0,85120647000.0,0.40025,607598000.0,,1128894000.0,3370516000.0,,,0.0,
2009-09-30,130882158.59200001,27197458.431999996,15623207.935999999,0.0,4352589.824,809283.0079999999,0.0,0.0,0.0,6412377.0879999995,20946024.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20946024.448,6506294.784,75722792.96,509588.992,0.0,130882158.59200001,10536153.088,0.0,2649580.0319999997,1107492.992,971769.0240000001,75045.0,223866.0,4824323.072,684076.9920000001,0.0,35017969.664000005,24735555.584000003,1446656.0,6902311.936000001,0.0,0.0,1933443.968,0.0,0.0,207391.008,85120647.168,26155687.936,26048342.016,181295.008,29616936.96,-1508226.9440000001,10470.0,0.0,0.0,4616142.848
2009-12-31,133816655.87200001,28194965.504,16739812.352,0.0,4260616.96,859284.9920000001,0.0,0.0,0.0,6335251.967999999,21016965.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21016965.12,6816145.92,77261815.808,526764.0,0.0,133816655.87200001,14163424.256,0.0,3471735.04,1144099.9679999999,998625.984,76036.0,3553544.96,4797855.744,121526.0,0.0,43356307.456,24575422.464,1344571.0080000001,15134297.088,0.0,0.0,2302017.024,0.0,0.0,205144.0,76091785.216,26156568.575999998,26048342.016,179427.008,19009667.072,0.0,-15043.0,0.0,0.0,4712824.8319999995
2009-12-31,137708376000.0,28801227000.0,0.0,0.0,3962992000.0,675104000.0,,58765000.0,,0.0,672214000.0,0.0,,1521317000.0,3214450000.0,3079614000.0,,0.0,,,5288106000.0,41597605000.0,2024683000.0,,137708376000.0,13269847000.0,,1.50485,963365000.0,1224101000.0,2292584000.0,241742000.0,7352879000.0,8445086000.0,1331374000.0,0.0,30159346000.0,,-671042000.0,1273890000.0,,3102079000.0,,,132543000.0,69246506000.0,1.50485,592470000.0,,1992012000.0,4493223000.0,,,827491000.0,
