,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2011-12-31,930559000.0,662682000.0,9.89003,0.0,150017000.0,100877000.0,,26634000.0,,248473000.0,0.0,,,,,,,-8342000.0,,,0.0,155092000.0,6108000.0,,930559000.0,321934000.0,175929000.0,80553000.0,33471000.0,185375000.0,,,14547000.0,0.0,,347587000.0,347587000.0,,720000.0,,,1107000.0,,,8696000.0,4631000.0,257169000.0,68265000.0,,-7848000.0,6903000.0,,829000.0,,
2012-03-31,945358.016,647523.968,165496.992,185448.992,148363.008,121443.0,0.0,16824.0,0.0,9948.0,23570.0,0.0,0.0,0.0,0.0,0.0,20208.0,0.0,0.0,3362.0,0.0,166474.0,107790.0,0.0,945358.016,317020.0,20442.0,91523.0,9099.0,172220.992,0.0,0.0,9987.0,13748.0,0.0,350824.0,326032.99199999997,0.0,3335.0,20449.0,0.0,1007.0,0.0,0.0,9441.0,268072.984,239988.0,-32728.0,0.0,40045.0,17293.0,0.0,3475.0,0.0,0.0
2012-03-31,945358000.0,647524000.0,12.91932,0.0,148363000.0,121443000.0,,26772000.0,,268073000.0,20208000.0,,,,,,,-7375000.0,,,0.0,166474000.0,6427000.0,,945358000.0,317020000.0,162813000.0,91523000.0,29541000.0,172221000.0,,,15874000.0,8735000.0,,326033000.0,326033000.0,,477000.0,,,1007000.0,,,9441000.0,4614000.0,277514000.0,69848000.0,,-11646000.0,24022000.0,,3475000.0,,
2012-06-30,1000204.032,662132.9920000001,193424.992,135106.0,184750.0,122116.0,0.0,17023.0,0.0,9713.0,30635.0,0.0,0.0,0.0,0.0,0.0,26882.0,0.0,0.0,3753.0,0.0,188160.992,119275.0,0.0,1000204.032,373159.008,22614.0,103408.0,8908.0,212008.992,0.0,0.0,11153.0,15067.0,0.0,356633.984,331542.016,0.0,3727.0,20337.0,0.0,1028.0,0.0,0.0,10117.0,260294.008,239988.0,-36075.0,0.0,39881.0,2935.0,0.0,13565.0,0.0,0.0
2012-06-30,1000204000.0,662133000.0,-11.08416,0.0,184750000.0,122116000.0,,26736000.0,,260294000.0,26882000.0,,,,,,,-7511000.0,,,0.0,188161000.0,6750000.0,,1000204000.0,373159000.0,194887000.0,103408000.0,31522000.0,212009000.0,,,17980000.0,8218000.0,,331542000.0,331542000.0,,724000.0,,,1028000.0,,,10117000.0,4843000.0,270411000.0,81613000.0,,-1885000.0,6317000.0,,13565000.0,,
2012-09-30,975276.9920000001,644782.0160000001,186400.0,139655.008,168384.992,125795.0,0.0,14806.0,0.0,9741.0,11898.0,0.0,0.0,0.0,0.0,0.0,7942.0,0.0,0.0,3956.0,0.0,198022.0,120575.0,0.0,975276.9920000001,328600.0,22310.0,79371.0,7803.0,195332.0,0.0,0.0,7611.0,16173.0,0.0,364104.992,359126.016,0.0,3901.0,0.0,0.0,1078.0,0.0,0.0,10779.0,271793.0,239988.0,-35855.0,0.0,39748.0,11827.0,0.0,16085.0,0.0,0.0
2012-09-30,975277000.0,644782000.0,6.685460000000001,0.0,168385000.0,125795000.0,,23825000.0,,271793000.0,7942000.0,,,,,,,-4835000.0,,,0.0,198022000.0,7038000.0,,975277000.0,328600000.0,171958000.0,79371000.0,30113000.0,195332000.0,,,16173000.0,7701000.0,,359126000.0,359126000.0,,660000.0,,,1078000.0,,,10779000.0,4946000.0,282572000.0,88775000.0,,-2644000.0,15429000.0,,16085000.0,,
2012-12-31,980021000.0,652228000.0,1.17024,0.0,131714000.0,121058000.0,,21541000.0,,263103000.0,4095000.0,,,,,,,-6301000.0,,,0.0,198009000.0,7015000.0,,980021000.0,345455000.0,170829000.0,97711000.0,28021000.0,193275000.0,,,16472000.0,7209000.0,,350063000.0,350063000.0,,743000.0,,,711000.0,,,16414000.0,4583000.0,279517000.0,95768000.0,,-2239000.0,4555000.0,,20526000.0,,
2012-12-31,980020.9920000001,652227.968,176218.0,201384.992,131714.0,121058.0,0.0,12030.0,0.0,9823.0,8168.0,0.0,0.0,0.0,0.0,0.0,4095.0,0.0,0.0,4073.0,0.0,198008.992,121616.0,0.0,980020.9920000001,345455.008,18301.0,97711.0,9720.0,193275.008,110.0,0.0,9976.0,16362.0,0.0,355048.992,350063.008,0.0,4275.0,0.0,0.0,711.0,0.0,0.0,16414.0,263102.99199999997,239988.0,-42340.0,0.0,44929.0,0.0,0.0,20526.0,0.0,0.0
2013-03-31,1007204000.0,676307000.0,-1.75073,0.0,152684000.0,172948000.0,,29876000.0,,259392000.0,7804000.0,,,,,,,-5171000.0,,,0.0,196577000.0,7241000.0,,1007204000.0,497783000.0,146888000.0,115161000.0,30546000.0,325252000.0,,,16748000.0,7223000.0,,228005000.0,228005000.0,,704000.0,,,760000.0,,,16874000.0,4687000.0,276266000.0,96472000.0,,-3945000.0,2627000.0,,18870000.0,,
