,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2008-12-31,643201210000.0,490504347000.0,15924908000.0,230181937000.0,38518900000.0,758019000.0,,0.0,,4067606000.0,0.0,,,,,687403000.0,0.0,21847510000.0,,0.06033,1354055000.0,13516037000.0,0.0,,643201210000.0,357153317000.0,0.0,0.0,0.0,0.0,,0.0,41430071000.0,,,0.0,79921948000.0,,21847510000.0,106184545000.0,,36131280000.0,,,31691229000.0,16591945000.0,0.0,0.0,48283174000.0,6636044000.0,,,,0.0,
2009-03-31,625646395000.0,472136656000.0,13151175000.0,229755409000.0,7390000000.0,668289000.0,,0.0,,2382874000.0,0.0,,,,,183000000.0,0.0,22387845000.0,,0.03723,1329865000.0,7879794000.0,0.0,,625646394000.0,351535731000.0,0.0,0.0,0.0,0.0,,0.0,8399000000.0,,,0.0,63884760000.0,,22387845000.0,106197467000.0,,28212583000.0,,,33383167000.0,17228721000.0,0.0,0.0,50611888000.0,7272820000.0,,,,0.0,
2009-06-30,603261273000.0,454315525000.0,9499862000.0,224783110000.0,6221000000.0,629972000.0,,0.0,,3276947000.0,0.0,,,,,203000000.0,0.0,21909186000.0,,0.02823,1263921000.0,8039515000.0,0.0,,603261274000.0,329671505000.0,0.0,0.0,0.0,0.0,,0.0,7325000000.0,,,0.0,60956485000.0,,21909186000.0,106698883000.0,,39227093000.0,,,34983265000.0,18509118000.0,0.0,0.0,53492383000.0,5507713000.0,,,,0.0,
2009-09-30,619860824000.0,463159161000.0,10406613000.0,230718588000.0,6353000000.0,666337000.0,,0.0,,2848257000.0,0.0,,,,,196000000.0,0.0,22426987000.0,,0.02476,1364672000.0,8433294000.0,0.0,,619860825000.0,332428780000.0,0.0,0.0,0.0,0.0,,0.0,7337000000.0,,,0.0,64170061000.0,,22426987000.0,112213285000.0,,41174500000.0,,,36822670000.0,19093592000.0,0.0,0.0,55916262000.0,6091583000.0,,,,0.0,
2009-09-30,619860787.2,463159164.92800003,10406612.992,0.0,384832634.88,666337.024,0.0,0.0,0.0,67253583.872,142968700.928,0.0,0.0,34258415.616,0.0,0.0,0.0,0.0,0.0,108710297.6,2306085.12,7249266.176,4177604.0960000004,0.0,619860787.2,332428771.328,0.0,0.0,7211028.992000001,748011.0079999999,0.0,2848257.0239999997,312818335.744,8803153.92,0.0,231515783.16799998,829009.984,0.0,189512269.824,0.0,0.0,41174499.328,0.0,0.0,36822671.36,19093592.064,12999999.488,193787.008,26862.0,5872943.103999999,0.0,0.0,0.0,0.0,0.0
2009-12-31,615961602000.0,453898871000.0,10676079000.0,228425261000.0,5019000000.0,758518000.0,,0.0,,4492634000.0,0.0,,,,,600000000.0,0.0,22943786000.0,,0.054810000000000005,1191663000.0,14823786000.0,0.0,,615961602000.0,334578966000.0,0.0,0.0,0.0,923000000.0,,0.0,6477000000.0,,,0.0,56500464000.0,,22943786000.0,116020985000.0,,43189687000.0,,,38169806000.0,19785992000.0,0.0,0.0,57955798000.0,6799227000.0,,,,0.0,
2009-12-31,615961591.8080001,453898895.36,10676078.592,0.0,383144919.04,758518.016,0.0,0.0,0.0,59319336.96,147947716.60799998,0.0,0.0,32719415.296,0.0,0.0,0.0,0.0,0.0,115228303.36,2209521.92,7523828.223999999,4381663.232,0.0,615961591.8080001,334578974.72,0.0,0.0,6783965.183999999,663492.9920000001,0.0,4492634.112,313424805.888,9214060.544,0.0,223426838.528,944289.984,0.0,179292864.512,0.0,0.0,43189686.272,0.0,0.0,38169808.896,19785992.192,12999999.488,174240.992,26526.0,6585225.216,0.0,0.0,0.0,0.0,0.0
2010-03-31,642594242000.0,483707984000.0,11320260000.0,231398266000.0,6497000000.0,785072000.0,,0.0,,2736571000.0,0.0,,,,,87000000.0,87000000.0,25893084000.0,,0.0411,1154465000.0,7844811000.0,0.0,,642594242000.0,340742011000.0,0.0,0.0,0.0,-122000000.0,,0.0,8207000000.0,,,0.0,58781272000.0,,25893084000.0,117320159000.0,,44785538000.0,,,39829276000.0,20532872000.0,0.0,0.0,60362148000.0,7546107000.0,,,,0.0,
2010-03-31,642594242.56,483707977.72800004,11320259.584,0.0,410043678.72,785072.0,0.0,0.0,0.0,61558980.608,144791764.992,0.0,0.0,29081726.976,0.0,0.0,0.0,0.0,0.0,115710033.92,2301210.1119999997,7596185.0879999995,4197102.08,0.0,642594242.56,340742012.928,0.0,0.0,6050697.216,1645233.024,0.0,2736570.88,320821133.31200004,9488392.192,0.0,241490083.84,159948.0,0.0,196544593.92,0.0,0.0,44785537.024,0.0,0.0,39829274.624,20532871.167999998,12999999.488,173492.992,26405.0,7332974.08,0.0,0.0,0.0,0.0,0.0
2010-06-30,239424000000.0,231172000000.0,4646000000.0,103780000000.0,6967000000.0,1608000000.0,,9852000000.0,,0.0,0.0,,,,,311000000.0,0.0,0.0,,0.03866,1130000000.0,4868000000.0,1042000000.0,,239424000000.0,211858000000.0,76000000.0,0.0,0.0,0.0,,0.0,8207000000.0,,,0.0,88985000000.0,,0.0,0.0,,0.0,,,2835000000.0,24731000000.0,0.0,0.0,27566000000.0,11683000000.0,,,,-218000000.0,
