,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2018-06-30,3006643.9680000003,98919.0,60426.0,0.0,19008.0,0.0,0.0,8119.0,2837.0,8529.0,182435.008,0.0,0.0,0.0,15179.0,0.0,0.0,119431.0,4117.0,0.0,2723950.08,1340.0,0.0,0.0,3006643.9680000003,223562.0,2342.0,9001.0,3621.0,166740.0,0.0,0.0,41858.0,0.0,0.0,649561.9839999999,583276.9920000001,0.0,4141.0,62144.0,0.0,0.0,0.0,0.0,192.0,2133328.0,1312286.976,-245.0,0.0,802920.0,23119.0,-4753.0,0.0,0.0,0.0
2018-06-30,3006644000.0,98919000.0,1914000.0,,19008000.0,,,8119000.0,2837000.0,8076000.0,-1606000.0,,,,192000.0,,,119431000.0,4117000.0,,2471730000.0,1340000.0,0.0,,3006644000.0,223562000.0,4459000.0,9001000.0,26967000.0,166740000.0,,,1010000.0,,,583277000.0,583277000.0,,3131000.0,62144000.0,,,,,192000.0,2133328000.0,1312287000.0,53358000.0,,1026000.0,9550000.0,-4753000.0,,,
2018-09-30,3025735000.0,75213000.0,6492000.0,,25722000.0,,,8334000.0,2847000.0,1463000.0,-1512000.0,,,,192000.0,,,121207000.0,4108000.0,,2410867000.0,1315000.0,0.0,,3025735000.0,172223000.0,5594000.0,11963000.0,27870000.0,122119000.0,,,2625000.0,,,640981000.0,640981000.0,,2899000.0,59008000.0,,,,,192000.0,2147807000.0,1315841000.0,62149000.0,,274000.0,11760000.0,-4742000.0,,,
2018-09-30,3025734.912,75213.0,35535.0,0.0,25722.0,0.0,0.0,8334.0,2847.0,2775.0,193170.0,0.0,0.0,0.0,20977.0,0.0,0.0,121207.0,4108.0,0.0,2756037.12,1315.0,0.0,0.0,3025734.912,172223.008,3284.0,11963.0,3917.0,122119.0,0.0,0.0,30940.0,0.0,0.0,705513.0240000001,640980.9920000001,0.0,5524.0,59008.0,0.0,0.0,0.0,0.0,192.0,2147806.976,1315841.024,-80.0,0.0,802920.0,33868.0,-4742.0,0.0,0.0,0.0
2018-12-31,3222896.896,193888.0,150488.0,0.0,27429.0,0.0,0.0,7997.0,3374.0,4600.0,198458.0,0.0,0.0,0.0,18017.0,0.0,0.0,126289.0,4215.0,0.0,2828090.88,2460.0,0.0,0.0,3222896.896,149899.008,3110.0,12663.0,4831.0,94891.0,0.0,0.0,34404.0,0.0,0.0,913374.9759999999,845422.016,0.0,4610.0,63343.0,0.0,0.0,0.0,0.0,12354.0,2147268.912,1315841.024,84.0,0.0,836078.016,0.0,-4734.0,0.0,0.0,0.0
2018-12-31,3222897000.0,193888000.0,1049000.0,,27429000.0,,,7997000.0,3374000.0,1997000.0,-3176000.0,,,,12354000.0,,,126289000.0,4215000.0,,2489521000.0,2460000.0,0.0,,3222897000.0,149899000.0,5828000.0,12663000.0,30044000.0,94891000.0,,,2098000.0,,,845422000.0,845422000.0,,2512000.0,63343000.0,,,,,12354000.0,2147269000.0,1315841000.0,62112000.0,,715000.0,11382000.0,-4734000.0,,,
2019-03-31,3368429.0560000003,280254.016,85306.0,0.0,30548.0,0.0,0.0,7784.0,1797.0,154819.008,181583.008,0.0,0.0,0.0,16269.0,0.0,0.0,129785.0,5464.0,0.0,2900585.9839999997,4559.0,1447.0,0.0,3368429.0560000003,157803.008,3673.0,9949.0,4815.0,106904.0,0.0,0.0,32462.0,0.0,0.0,939529.0240000001,865470.016,0.0,8101.0,65958.0,0.0,0.0,0.0,0.0,12453.0,2258644.088,1416041.9840000002,-1767.0,0.0,836078.016,12970.0,-4679.0,0.0,0.0,0.0
2019-03-31,3368429000.0,280254000.0,714000.0,,30548000.0,,,7784000.0,1797000.0,150797000.0,114000.0,,,,12453000.0,,,129785000.0,5464000.0,,2559262000.0,4559000.0,1447000.0,,3368429000.0,157803000.0,6407000.0,9949000.0,30809000.0,107021000.0,,,1970000.0,,,869001000.0,865470000.0,,2600000.0,65958000.0,,,,,12453000.0,2258644000.0,1416042000.0,41830000.0,,913000.0,12208000.0,-4679000.0,,,
2019-06-30,3352763.9039999996,199844.0,59220.0,0.0,27891.0,0.0,0.0,6763.0,1624.0,104346.0,197320.0,0.0,0.0,0.0,19574.0,0.0,0.0,133944.0,5595.0,0.0,2949196.0319999997,4786.0,1618.0,0.0,3352763.9039999996,158107.008,3601.0,15796.0,5369.0,115302.0,0.0,0.0,18039.0,0.0,0.0,907086.9759999999,833008.0,0.0,7932.0,66147.0,0.0,0.0,0.0,0.0,12581.0,2274988.92,1416041.9840000002,-1747.0,0.0,831398.9759999999,29295.0,0.0,0.0,0.0,0.0
2019-06-30,3352764000.0,199844000.0,674000.0,,27891000.0,,,6763000.0,1624000.0,102813000.0,-4003000.0,,,,12581000.0,,,133944000.0,5595000.0,,2600751000.0,4786000.0,1618000.0,,3352764000.0,158107000.0,6508000.0,15796000.0,31805000.0,115425000.0,,,1710000.0,,,836834000.0,833008000.0,,2396000.0,66147000.0,,,,,12581000.0,2274989000.0,1416042000.0,46048000.0,,734000.0,13099000.0,0.0,,,
2019-09-30,3422877.952,237880.992,109346.0,0.0,51282.0,0.0,0.0,6335.0,1569.0,69349.0,366064.992,0.0,0.0,0.0,18875.0,0.0,0.0,99635.0,5425.0,0.0,2812581.12,4682.0,1669.0,0.0,3422877.952,129673.0,4563.0,14629.0,5869.0,94066.0,0.0,0.0,10546.0,0.0,0.0,982345.0240000001,896678.016,0.0,22686.0,62981.0,0.0,0.0,0.0,0.0,12784.0,2298076.0319999997,1416100.9919999999,-1611.0,0.0,831398.9759999999,52187.0,0.0,0.0,0.0,0.0
2019-09-30,3422878000.0,237881000.0,4437000.0,,51282000.0,,,6335000.0,1569000.0,66121000.0,33640000.0,,,,12784000.0,,,99635000.0,5425000.0,,2493174000.0,4682000.0,1669000.0,,3422878000.0,129673000.0,7850000.0,14629000.0,33378000.0,94198000.0,,,1687000.0,,,900463000.0,896678000.0,,17214000.0,62981000.0,,,,,12784000.0,2298076000.0,1416101000.0,46230000.0,,1564000.0,16025000.0,0.0,,,
2019-12-31,3988727.04,872038.016,507388.0,0.0,49709.0,0.0,0.0,6409.0,1489.0,307043.00800000003,229328.992,0.0,0.0,0.0,38848.0,0.0,0.0,99359.0,5043.0,0.0,2880388.0960000004,4958.0,2014.0,0.0,3988727.04,130422.0,4169.0,8501.0,6886.0,82526.0,0.0,0.0,28340.0,0.0,0.0,904081.984,807278.9759999999,0.0,30341.0,66462.0,0.0,0.0,0.0,0.0,15266.0,2938957.104,2038072.064,707.0,0.0,900177.984,0.0,0.0,0.0,0.0,0.0
