,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2012-03-31,9565878000.0,6190680000.0,523622000.0,,2881009000.0,1858401000.0,,103067000.0,256770000.0,143833000.0,479751520.0,,,,1982245000.0,1006761000.0,,,0.0,652216000.0,0.0,86119000.0,34991000.0,,9565878000.0,2968260000.0,148168000.0,43759000.0,11327000.0,791564000.0,,,301769000.0,-31661000.0,,479751520.0,2089418000.0,,239970000.0,323110000.0,,154967000.0,,,248422000.0,3541731000.0,2650312000.0,51761000.0,,-39428000.0,738924000.0,,,,
2012-06-30,10324181000.0,6677421000.0,637778000.0,,2873765000.0,2043451000.0,,93284000.0,240836000.0,183181000.0,477700720.0,,,,2056465000.0,1155334000.0,,,0.0,685326000.0,0.0,96824000.0,38033000.0,,10324181000.0,2927037000.0,141260000.0,47083000.0,14540000.0,884038000.0,,,280102000.0,-33680000.0,,477700720.0,2591007000.0,,400157000.0,313342000.0,,176097000.0,,,256232000.0,3660309000.0,2650611000.0,56830000.0,,-44509000.0,792289000.0,,,,
2012-06-30,10324180.992,6677421.056,1381255.936,0.0,2873765.12,2094044.032,0.0,93284.0,0.0,235072.0,3212625.92,0.0,0.0,2000006.0159999998,1056169.9840000002,0.0,827.0,0.0,56459.0,99164.0,296040.0,96824.0,41270.0,0.0,10324180.992,2927036.9280000003,101852.0,240836.0,52852.0,884038.016,0.0,0.0,1636061.0559999999,11398.0,0.0,3480602.88,2591006.976,0.0,400156.992,313342.016,0.0,176096.992,0.0,0.0,256232.0,3660308.9280000003,2650610.944,22900.0,0.0,725187.968,261610.0,0.0,0.0,0.0,0.0
2012-09-30,10813218000.0,6657982000.0,762647000.0,,2863947000.0,1976867000.0,,90298000.0,237652000.0,143546000.0,477430720.0,,,,2397485000.0,1249255000.0,,,0.0,728703000.0,0.0,97720000.0,39712000.0,,10813218000.0,3233000000.0,156489000.0,37463000.0,11819000.0,977502000.0,,,287390000.0,-37683000.0,,477430720.0,2608514000.0,,385947000.0,315196000.0,,193003000.0,,,267533000.0,3810025000.0,2650615000.0,60561000.0,,-43598000.0,835834000.0,,,,
2012-09-30,10813217.792000001,6657981.9520000005,1473181.9519999998,0.0,2863947.008,2021010.0480000002,0.0,90298.0,0.0,209544.992,3647678.9760000003,0.0,0.0,2251994.88,1249255.04,0.0,939.0,0.0,61021.0,84469.0,366888.0,97720.0,42949.0,0.0,10813217.792000001,3232999.936,120310.0,237652.0,49665.0,977502.016,0.0,0.0,1829748.9919999999,18122.0,0.0,3502660.0960000004,2608514.048,0.0,385947.008,315196.0,0.0,193003.008,0.0,0.0,267532.99199999997,3810025.024,2650615.04,24560.0,0.0,722547.0079999999,412303.008,0.0,0.0,0.0,0.0
2012-12-31,11108742.144000001,6912961.024,1522861.9519999998,0.0,3102654.9760000003,1965549.9519999998,0.0,120181.0,0.0,201712.992,3652672.0,0.0,0.0,2113282.048,1356935.936,0.0,1347.0,0.0,61760.0,119347.0,402991.008,95466.0,44652.0,0.0,11108742.144000001,3645905.92,101021.0,251892.992,64336.0,1004188.9920000001,0.0,0.0,2203533.056,20934.0,0.0,3374863.104,2678644.992,0.0,426711.008,84984.0,0.0,184523.008,0.0,0.0,286340.0,3801633.12,2650615.04,26202.0,0.0,1124816.0,0.0,0.0,0.0,0.0,0.0
2012-12-31,10340205000.0,6179521000.0,618259000.0,,2734853000.0,1697736000.0,,117324000.0,239987000.0,154029000.0,477430720.0,,,,1993010000.0,1460924000.0,,,25632000.0,671362000.0,553615000.0,86346000.0,41087000.0,,10340205000.0,3286108000.0,136821000.0,49992000.0,0.0,898548000.0,,,236321000.0,0.0,,477430720.0,2303646000.0,,421998000.0,77291000.0,,163189000.0,,,286340000.0,3801633000.0,2650615000.0,0.0,,-38271000.0,816059000.0,,,,
2013-03-31,9917816000.0,5728022000.0,669145000.0,,2530015000.0,1687985000.0,,111269000.0,161723000.0,183979000.0,477566770.0,,,,2141314000.0,1442274000.0,,,0.0,612956000.0,0.0,84798000.0,-24850000.0,,9917816000.0,3073058000.0,142252000.0,46552000.0,2089000.0,891063000.0,,,212747000.0,-46336000.0,,477566770.0,2050974000.0,,410304000.0,73046000.0,,128231000.0,,,301568000.0,3880635000.0,2650737000.0,0.0,,-38272000.0,743991000.0,,,,
2013-03-31,9917815.808,5728022.016,1157256.96,0.0,2530014.976,1727182.976,0.0,111269.0,0.0,202298.0,3516660.992,0.0,0.0,2011965.9519999998,1331584.0,0.0,47.0,0.0,62374.0,110690.0,546211.0079999999,84798.0,42124.0,0.0,9917815.808,3073058.048,100214.0,161723.008,52984.0,891062.9759999999,0.0,0.0,1853360.0,13714.0,0.0,2662554.88,2050973.9519999998,0.0,410304.0,73046.0,0.0,128231.0,0.0,0.0,301568.0,3880634.88,2650736.8959999997,27629.0,0.0,1124816.0,77453.0,0.0,0.0,0.0,0.0
2013-06-30,10027929000.0,5816937000.0,604412000.0,,2524444000.0,1681739000.0,,114324000.0,228743000.0,231583000.0,474289110.0,,,,2118705000.0,1389300000.0,,,0.0,748543000.0,0.0,88023000.0,-27441000.0,,10027929000.0,2690053000.0,125769000.0,52722000.0,3558000.0,935505000.0,,,235093000.0,-52046000.0,,474289110.0,2137314000.0,,719866000.0,65247000.0,,114719000.0,,,300689000.0,4000041000.0,3197819000.0,0.0,,-39442000.0,875512000.0,,,,
2013-06-30,10027928.576,5816936.96,1148905.9840000002,0.0,2524443.904,1721865.9840000002,0.0,114324.0,0.0,307396.99199999997,3436428.0319999997,0.0,0.0,1978648.064,1335560.96,0.0,0.0,0.0,68480.0,53739.0,642404.9920000001,88023.0,44136.0,0.0,10027928.576,2690053.12,86215.0,228743.008,52111.0,935505.0240000001,0.0,0.0,1356363.0080000001,31116.0,0.0,3037146.1119999997,2137314.048,0.0,719865.984,65247.0,0.0,114719.0,0.0,0.0,300688.99199999997,4000040.864,3197818.88,28789.0,0.0,554833.024,218600.0,0.0,0.0,0.0,0.0
2013-09-30,10302457000.0,6042012000.0,608407000.0,,2518837000.0,1580906000.0,,113918000.0,223050000.0,274263000.0,473764000.0,,,,1947633000.0,1519488000.0,,,0.0,787033000.0,0.0,84967000.0,43948000.0,,10302457000.0,2475276000.0,128204000.0,44208000.0,4638000.0,871980000.0,,,202421000.0,-35297000.0,,473764000.0,2351732000.0,,881177000.0,68010000.0,,116816000.0,,,280084000.0,4129362000.0,3197819000.0,74100000.0,,-43037000.0,918604000.0,,,,
