,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2009-12-31,2178605.056,888129.984,437240.0,0.0,174016.0,172644.0,0.0,0.0,0.0,104230.0,396265.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396265.984,980.0,893228.9920000001,0.0,0.0,2178605.056,501460.0,0.0,98028.0,6071.0,115115.0,0.0,64993.0,213822.0,3431.0,0.0,808016.0,547246.0160000001,0.0,101661.0,0.0,0.0,159108.992,0.0,0.0,0.0,869129.0240000001,398395.008,0.0,174028.0,296705.984,0.0,0.0,0.0,0.0,0.0
2009-12-31,2178605000.0,888130000.0,0.0,,174016000.0,172644000.0,,32431000.0,8177000.0,56957000.0,0.0,,,,,,-5103000.0,0.0,,0.0,980000.0,893229000.0,0.0,,2178605000.0,501460000.0,0.0,98028000.0,0.0,115115000.0,,,60751000.0,8310000.0,,547246000.0,547246000.0,,0.0,,,159109000.0,,,,869129000.0,13682000.0,177645000.0,,0.0,0.0,0.0,,,
2010-03-31,2187725.056,871953.0240000001,426532.0,0.0,213540.0,161782.0,0.0,0.0,0.0,70099.0,404494.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404494.016,972.0,910305.984,0.0,0.0,2187725.056,489296.0,0.0,113144.0,6653.0,129375.0,0.0,37334.0,199196.0,3594.0,0.0,787507.968,518844.0,0.0,106421.0,0.0,0.0,162243.008,0.0,0.0,0.0,910921.0240000001,398395.008,0.0,157516.0,319054.016,35956.0,0.0,0.0,0.0,0.0
2010-03-31,2187725000.0,874702000.0,0.0,,213540000.0,161782000.0,,13316000.0,6895000.0,54691000.0,-7017000.0,,,,,,15602000.0,0.0,,337000.0,972000.0,910306000.0,0.0,,2187725000.0,511644000.0,0.0,113144000.0,0.0,129375000.0,,,59277000.0,8694000.0,,518844000.0,518844000.0,,0.0,,,162243000.0,,,,898441000.0,15289000.0,217108000.0,,0.0,0.0,8748000.0,,,
2010-06-30,2155044000.0,831465000.0,0.0,,243435000.0,176047000.0,,9844000.0,7756000.0,50670000.0,-9238000.0,,,,,,15591000.0,0.0,,267000.0,894000.0,922572000.0,0.0,,2155044000.0,474775000.0,0.0,133723000.0,0.0,140496000.0,,,61788000.0,8702000.0,,485749000.0,485749000.0,,0.0,,,168216000.0,,,,933175000.0,15642000.0,246906000.0,,0.0,0.0,0.0,,,
2010-06-30,2155044.096,831465.0240000001,336928.992,0.0,243435.008,176047.008,0.0,0.0,0.0,75054.0,400112.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400112.992,894.0,922572.032,0.0,0.0,2155044.096,474775.008,0.0,133723.0,8843.0,140496.0,0.0,104.0,188240.992,3368.0,0.0,756961.984,485748.992,0.0,102997.0,0.0,0.0,168216.0,0.0,0.0,0.0,923307.0079999999,398395.008,0.0,155260.0,296705.984,72946.0,0.0,0.0,0.0,0.0
2010-09-30,2393766000.0,1090865000.0,0.0,,263462000.0,203646000.0,,13227000.0,6694000.0,50995000.0,-4977000.0,,,,,,16161000.0,0.0,,410000.0,929000.0,936783000.0,0.0,,2393766000.0,411870000.0,0.0,126577000.0,0.0,87769000.0,,,64170000.0,9935000.0,,749646000.0,749646000.0,,0.0,,,151691000.0,,,,991929000.0,18957000.0,267410000.0,,0.0,0.0,0.0,,,
2010-09-30,2393765.8880000003,1090865.024,562262.0160000001,0.0,263462.0,203646.0,0.0,0.0,0.0,61495.0,365188.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365188.992,929.0,936782.9759999999,0.0,0.0,2393765.8880000003,411870.016,0.0,126577.0,8538.0,87769.0,0.0,104.0,184484.992,4397.0,0.0,989966.9759999999,749646.016,0.0,88630.0,0.0,0.0,151691.008,0.0,0.0,0.0,991929.0240000001,398395.008,0.0,161412.0,296705.984,135416.0,0.0,0.0,0.0,0.0
2010-12-31,2340092000.0,1071835000.0,577044000.0,,214737000.0,201196000.0,,23758000.0,1243000.0,56015000.0,-9191000.0,,,,,,-272000.0,148490000.0,,387000.0,922000.0,961249000.0,0.0,,2340092000.0,426048000.0,0.0,121291000.0,0.0,75718000.0,,,0.0,0.0,,762599000.0,762599000.0,,0.0,,,151932000.0,,,,970759000.0,19963000.0,0.0,,0.0,0.0,0.0,,,
2010-12-31,2404675.0719999997,1071835.008,1322.0,577043.968,214736.992,201196.0,0.0,0.0,1243.0,76293.0,370668.992,19963.0,0.0,0.0,0.0,0.0,64583.0,0.0,0.0,286123.00800000003,922.0,961249.0240000001,0.0,0.0,2404675.0719999997,426048.0,90687.0,121291.0,2963.0,75718.0,0.0,0.0,135388.992,0.0,0.0,1007868.032,762598.9759999999,0.0,16845.0,76492.0,0.0,151932.0,0.0,0.0,0.0,970758.9759999999,398395.008,0.0,0.0,423873.984,0.0,148490.0,0.0,0.0,0.0
