,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2008-12-31,3511517000.0,1723313000.0,428790000.0,0.0,0.0,807412000.0,,,,201218000.0,0.0,,0.0,,244106000.0,,,102634000.0,,19887000.0,379649000.0,1403958000.0,0.0,,3511517000.0,830115000.0,76918000.0,301312000.0,0.0,363158000.0,,,0.0,,,627012000.0,244106000.0,50539000.0,0.0,14851000.0,,3221000.0,,,579503000.0,1460072000.0,2039575000.0,539960000.0,,,579503000.0,31527000.0,785639000.0,,
2009-03-31,3328033000.0,1568310000.0,156805000.0,415188000.0,134682000.0,766451000.0,,,,190296000.0,0.0,,1692000.0,,214078000.0,,,95570000.0,,0.0,371366000.0,1382420000.0,0.0,,3328033000.0,693788000.0,62930000.0,254023000.0,11833000.0,283647000.0,,,0.0,,,626975000.0,214078000.0,47046000.0,0.0,14851000.0,,0.0,,,578755000.0,1455195000.0,2033950000.0,544471000.0,,,578755000.0,31398000.0,689563000.0,,
2009-06-30,3253357000.0,1500783000.0,156563000.0,461152000.0,102643000.0,695957000.0,,,,0.0,0.0,,2596000.0,,178649000.0,,,92019000.0,,0.0,218576000.0,1354475000.0,0.0,,3253357000.0,707708000.0,67722000.0,246156000.0,18908000.0,316609000.0,,,0.0,,,710945000.0,178649000.0,0.0,0.0,14851000.0,,0.0,,,625129000.0,1508444000.0,2133573000.0,0.0,,,625129000.0,0.0,694574000.0,,
2009-09-30,3103849000.0,1326909000.0,121643000.0,491199000.0,9620000.0,627470000.0,,,,168910000.0,0.0,,0.0,,147913000.0,,,98310000.0,,0.0,187422000.0,1330591000.0,0.0,,3103849000.0,575919000.0,75522000.0,240340000.0,21034000.0,187790000.0,,,0.0,,,740499000.0,147913000.0,51200000.0,0.0,30376000.0,,0.0,,,637553000.0,1524666000.0,2162219000.0,529880000.0,,,637553000.0,32923000.0,672882000.0,,
2009-09-30,3103848.96,1326909.0559999999,131263.0,0.0,453646.016,627470.0160000001,0.0,0.0,0.0,114530.0,345820.0,0.0,0.0,82400.0,0.0,0.0,0.0,0.0,7392.0,256028.0,24319.0,1330590.976,76210.0,0.0,3103848.96,575918.976,0.0,240340.0,96556.0,187790.0,0.0,640.0,48938.0,1655.0,0.0,365711.008,147912.992,79.0,217719.008,0.0,0.0,0.0,0.0,0.0,637553.024,1524665.9840000002,870000.0,286308.0,0.0,417081.984,11950.0,-60674.0,0.0,0.0,0.0
2009-12-31,3082128.896,1283256.064,115101.0,0.0,465044.0,593644.9920000001,0.0,0.0,0.0,109466.0,396684.0,0.0,0.0,106180.0,0.0,0.0,0.0,0.0,10746.0,279758.016,24318.0,1300296.96,77574.0,0.0,3082128.896,590446.0160000001,0.0,275859.00800000003,77409.0,177358.0,0.0,3751.0,55360.0,709.0,0.0,353300.992,145123.008,78.0,206188.0,0.0,0.0,1912.0,0.0,0.0,633361.024,1505021.0559999999,870000.0,286308.0,0.0,419443.008,0.0,-70730.0,0.0,0.0,0.0
2009-12-31,3082129000.0,1283256000.0,92964000.0,502521000.0,22137000.0,593645000.0,,,,171406000.0,0.0,,0.0,,145123000.0,,,116295000.0,,0.0,181706000.0,1300297000.0,0.0,,3082129000.0,590446000.0,77409000.0,275859000.0,0.0,177358000.0,,,0.0,,,723183000.0,145123000.0,46712000.0,0.0,24560000.0,,1912000.0,,,633361000.0,1505021000.0,2138382000.0,535175000.0,,,633361000.0,33152000.0,608950000.0,,
2010-03-31,3088535000.0,1314080000.0,88591000.0,515036000.0,27850000.0,618587000.0,,,,173961000.0,0.0,,951000.0,,130598000.0,,,119411000.0,,10059000.0,180906000.0,1284267000.0,0.0,,3088535000.0,600275000.0,58141000.0,289656000.0,15994000.0,166358000.0,,,12966000.0,,,727720000.0,130598000.0,48802000.0,0.0,22805000.0,,2053000.0,,,637832000.0,1514066000.0,2151898000.0,540896000.0,,,637832000.0,34152000.0,661632000.0,,
2010-03-31,3088535.04,1314080.0,103905.0,0.0,477092.0,618587.0079999999,0.0,0.0,0.0,114496.0,387254.016,0.0,0.0,98714.0,0.0,0.0,0.0,0.0,13015.0,275524.99199999997,24318.0,1284267.008,78616.0,0.0,3088535.04,600275.0079999999,0.0,289656.0,74135.0,166358.0,0.0,3742.0,65163.0,1221.0,0.0,336361.984,130598.0,67.0,195690.0,0.0,0.0,10007.0,0.0,0.0,637832.0,1514066.0480000002,870000.0,286308.0,0.0,419443.008,6869.0,-68554.0,0.0,0.0,0.0
2010-06-30,3136624000.0,1355679000.0,90556000.0,509648000.0,43382000.0,645104000.0,,,,200662000.0,0.0,,810000.0,,220843000.0,,,132235000.0,,10483000.0,181368000.0,1298256000.0,0.0,,3136624000.0,570972000.0,71116000.0,289620000.0,18515000.0,135951000.0,,,14059000.0,,,724093000.0,220843000.0,91084000.0,0.0,16945000.0,,1968000.0,,,633487000.0,1511041000.0,2144528000.0,521581000.0,,,633487000.0,34964000.0,674421000.0,,
2010-06-30,3136624.128,1355678.976,106336.0,0.0,471726.016,645104.0,0.0,0.0,0.0,132513.0,379668.0,0.0,0.0,89243.0,0.0,0.0,0.0,0.0,13196.0,277228.99199999997,24318.0,1298256.0,78703.0,0.0,3136624.128,570972.032,0.0,289620.0,89631.0,135951.008,0.0,1273.0,53376.0,1121.0,0.0,421124.0,220843.008,68.0,196151.008,0.0,0.0,4062.0,0.0,0.0,633486.976,1511041.024,870000.0,286308.0,0.0,423249.984,11028.0,-79545.0,0.0,0.0,0.0
2010-09-30,3040780000.0,1364742000.0,87053000.0,538369000.0,15687000.0,655752000.0,,,,172226000.0,0.0,,907000.0,,233611000.0,,,117873000.0,,15906000.0,172714000.0,1256477000.0,0.0,,3040780000.0,521295000.0,98523000.0,257458000.0,0.0,102003000.0,,,12754000.0,,,698128000.0,233611000.0,96082000.0,0.0,14851000.0,,1969000.0,,,620388000.0,1475952000.0,2096340000.0,517261000.0,,,620388000.0,36322000.0,656167000.0,,
2010-09-30,3040780.0319999997,1364742.0159999998,102740.0,0.0,501428.992,655752.0,0.0,0.0,0.0,104821.0,279561.984,0.0,0.0,19349.0,0.0,0.0,0.0,0.0,16910.0,243303.008,62960.0,1256477.0559999999,77039.0,0.0,3040780.0319999997,521295.008,0.0,257458.0,98523.0,102003.0,0.0,506.0,60296.0,2509.0,0.0,423144.992,233611.008,1928.0,185636.992,0.0,0.0,1969.0,0.0,0.0,620387.968,1475952.0,870000.0,286308.0,0.0,423249.984,-7380.0,-96226.0,0.0,0.0,0.0
2010-12-31,3324673000.0,1559197000.0,206829000.0,622355000.0,23090000.0,612216000.0,,,,142197000.0,-51800000.0,,942000.0,,216705000.0,,,140610000.0,,17304000.0,173352000.0,1211753000.0,0.0,,3324673000.0,716871000.0,58516000.0,218545000.0,17283000.0,357323000.0,,,-9836000.0,,,714389000.0,216705000.0,117493000.0,0.0,5051000.0,,94314000.0,,,627413000.0,1490967000.0,2118380000.0,516119000.0,,,627413000.0,32586000.0,32550000.0,,
2010-12-31,3324673.0239999997,1567149.0559999999,222832.0,0.0,584019.0079999999,612216.0,0.0,56445.0,0.0,91637.0,406147.008,21826.0,0.0,7324.0,0.0,0.0,205312.992,0.0,24047.0,147636.992,62877.0,1211752.96,76747.0,0.0,3324673.0239999997,716870.9759999999,58516.0,218544.992,17283.0,357323.008,0.0,1774.0,63430.0,0.0,0.0,489422.016,216704.992,1197.0,172155.008,5051.0,0.0,94314.0,0.0,0.0,627412.9920000001,1490967.04,870000.0,286308.0,0.0,430822.016,0.0,-3579.0,-92584.0,0.0,0.0
2011-03-31,3335395000.0,1591072000.0,129788000.0,610482000.0,41376000.0,652347000.0,,,,140731000.0,-20575000.0,,702000.0,,252437000.0,,,138084000.0,,17032000.0,161704000.0,1196567000.0,0.0,,3335395000.0,690800000.0,57390000.0,220644000.0,16636000.0,345638000.0,,,-7852000.0,,,722546000.0,252437000.0,114579000.0,0.0,5050000.0,,93894000.0,,,634154000.0,1497356000.0,2131510000.0,516467000.0,,,634154000.0,32786000.0,443894000.0,,
2011-03-31,3335395.0719999997,1591072.0,167083.008,0.0,573008.0,652347.0079999999,0.0,51998.0,0.0,146636.0,408544.992,21335.0,0.0,7064.0,0.0,0.0,200910.0,0.0,33336.0,145900.0,62877.0,1196567.04,76334.0,0.0,3335395.0719999997,690800.0,57390.0,220644.0,16636.0,345638.016,0.0,1692.0,48800.0,0.0,0.0,513084.992,252436.992,1169.0,160535.008,5050.0,0.0,93894.0,0.0,0.0,634153.9839999999,1497356.0319999997,870000.0,286308.0,0.0,430822.016,4671.0,-93.0,-94352.0,0.0,0.0
