,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2009-12-31,22105061000.0,7047325000.0,7939293000.0,466820000.0,7939293000.0,1919124000.0,,154592000.0,22295000.0,,328365830.0,17786000.0,,,2335955000.0,71618000.0,,881173000.0,,,29306000.0,10044161000.0,0.0,,22105061000.0,7290369000.0,103929000.0,3823451000.0,4253395000.0,519422090.0,,2863000.0,0.0,0.0,,23208000.0,52559000.0,,45830000.0,0.0,,0.0,,,0.0,4741924000.0,29829000.0,343581000.0,,1820792000.0,-1.6801400000000002,,,0.0,
2010-03-31,23556048.895999998,7280230.9120000005,3282316.0319999997,0.0,1718647.04,1706562.0480000002,0.0,0.0,0.0,572705.9839999999,2886641.92,0.0,0.0,2601094.912,0.0,0.0,0.0,0.0,109332.0,176215.008,154943.008,10918565.888,2315665.92,0.0,23556048.895999998,7467820.032000001,0.0,4582002.176,907406.016,1390244.032,0.0,1933.0,565649.9839999999,20585.0,0.0,11098568.704000002,8451626.24,0.0,2514789.12,0.0,0.0,132154.0,0.0,0.0,0.0,4989659.136,5473181.183999999,416675.008,0.0,-10376.0,-1185015.04,295193.984,0.0,0.0,0.0
2010-03-31,22748510000.0,7549604000.0,8449120000.0,651527000.0,8449120000.0,1907836000.0,,144862000.0,8920000.0,,328365830.0,18520000.0,,,252974000.0,66581000.0,,856010000.0,,,35242000.0,10028222000.0,15393000.0,,22748510000.0,7420996000.0,15140000.0,4575723000.0,4716296000.0,519422090.0,,1908000.0,0.0,0.0,,23208000.0,57238000.0,,260191000.0,0.0,,0.0,,,0.0,4613518000.0,55216000.0,290495000.0,,1361371000.0,0.04414,,,0.0,
2010-06-30,33036525000.0,10220400000.0,13081859000.0,441049000.0,13081859000.0,3265151000.0,,165350000.0,83154000.0,,345063610.0,19977000.0,,,560860000.0,279459000.0,,368143000.0,,,50697000.0,16210112000.0,21300000.0,,33036525000.0,8311646000.0,-936385000.0,5964279000.0,6265081000.0,797326490.0,,5288000.0,0.0,0.0,,24058000.0,52904000.0,,386638000.0,0.0,,0.0,,,129612000.0,8601308000.0,40120000.0,403267000.0,,1301666000.0,1.22435,,,0.0,
2010-06-30,35801903.104,10218334.207999999,3446989.0560000003,0.0,2470735.872,3353968.128,0.0,0.0,0.0,946641.0240000001,3238114.048,0.0,0.0,3001131.008,0.0,0.0,0.0,0.0,130092.0,106891.0,348687.008,18849304.575999998,3147465.9839999997,0.0,35801903.104,8362515.967999999,0.0,5963635.2,460312.0,1326858.936,0.0,5269.0,587577.9839999999,18863.0,0.0,17307121.664,13089674.496,634.0,3871838.9760000003,0.0,0.0,344974.016,0.0,0.0,226411.008,9905856.512,8016667.136,753296.0,0.0,-10376.0,857985.0240000001,288284.99199999997,0.0,0.0,0.0
2010-09-30,32560866000.0,9929007000.0,11685092000.0,395342000.0,11685092000.0,3059961000.0,,166774000.0,54776000.0,,347498500.0,18362000.0,,,539098000.0,262615000.0,,373337000.0,,,43849000.0,16140581000.0,21539000.0,,32560866000.0,8302334000.0,15778000.0,5203422000.0,7546873000.0,799761380.0,,4817000.0,0.0,0.0,,24058000.0,39670000.0,,443919000.0,0.0,,0.0,,,27688000.0,9178220000.0,46639000.0,457832000.0,,1731405000.0,0.77899,,,0.0,
2010-09-30,35003338.752,9954872.32,3491533.0560000003,0.0,2182126.08,3140491.008,0.0,0.0,0.0,1140722.048,3023592.96,0.0,0.0,2817538.048,0.0,0.0,0.0,0.0,99939.0,106116.0,176468.992,18736914.432,3111491.0719999997,0.0,35003338.752,8368135.168,0.0,5240958.976,596865.9839999999,1759077.9519999996,0.0,4883.0,747123.0079999999,19226.0,0.0,16145225.728,11690661.888,651.0,4102480.896,0.0,0.0,351432.0,0.0,0.0,27688.0,10462289.92,8038951.936000001,834097.984,0.0,-59267.0,1401670.0159999998,246836.992,0.0,0.0,0.0
2010-12-31,34477491000.0,8739962000.0,11004301000.0,236319000.0,11004301000.0,3015657000.0,,250195000.0,41620000.0,,346741510.0,28706000.0,,,1015431000.0,0.0,,1136685000.0,,,168275000.0,19366272000.0,20546000.0,,34477491000.0,8462150000.0,26179000.0,5201162000.0,6966567000.0,799004390.0,,419981000.0,0.0,0.83325,,123517000.0,82726000.0,,515606000.0,0.0,,0.0,,,18079000.0,10390207000.0,50344000.0,537299000.0,,1724185000.0,0.4512600000000001,,,221350000.0,
2010-12-31,34477490.176,8780298.24,2624270.08,236319.008,2163553.024,3015656.96,0.0,698878.9759999999,41620.0,0.0,3083463.936,0.0,28706.0,419929.984,0.0,0.0,1136685.0559999999,0.0,53742.0,1444401.024,168275.008,19366273.024,3079182.08,0.0,34477490.176,8462150.144,360368.0,5201162.24,390062.016,1724184.96,0.0,419980.992,333790.016,32602.0,0.0,15607055.36,11004301.312,31386.0,2008564.9919999999,2200538.1119999997,0.0,362264.992,0.0,0.0,18079.0,10390207.207999999,8043222.016,786726.9759999999,0.0,1338908.0320000001,0.0,0.0,0.0,221350.0,0.0
2011-03-31,34660861000.0,9416124000.0,10906805000.0,479572000.0,10906805000.0,3272155000.0,,218924000.0,38715000.0,,346705720.0,21394000.0,,,985252000.0,0.0,,1122070000.0,,,174142000.0,19293243000.0,19627000.0,,34660861000.0,8337790000.0,12094000.0,5214749000.0,7411719000.0,798968190.0,,421325000.0,0.0,0.0,,122796000.0,81429000.0,,422000000.0,0.0,,0.0,,,15168000.0,10729024000.0,46906000.0,469354000.0,,1630025000.0,0.4274600000000001,,,246078000.0,
