,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2010-09-30,1702615000.0,750509000.0,293686000.0,0.0,334666000.0,43120000.0,,68001000.0,2803000.0,353939000.0,109312000.0,,21000.0,306590000.0,29140000.0,,0.2227,65949000.0,1689000.0,0.2227,459428000.0,429134000.0,-141000.0,,1702615000.0,572765000.0,80812000.0,0.0,11637000.0,0.0,,6000.0,459428000.0,,,1028057000.0,7360000.0,,15746000.0,20778000.0,,0.0,,,0.0,674558000.0,402091000.0,113337000.0,,279267000.0,,,228000.0,,
2010-12-31,1944939000.0,845160000.0,321837000.0,23048000.0,357070000.0,54719000.0,,51494000.0,2489000.0,685551000.0,131048000.0,,17000.0,314569000.0,59920000.0,,-0.12955999999999998,74316000.0,4487000.0,-0.12955999999999998,364689000.0,462042000.0,-381000.0,,1944939000.0,0.0,68733000.0,0.0,11637000.0,0.0,,26711000.0,402138000.0,,,1330052000.0,10246000.0,,187255000.0,24045000.0,,0.0,,,0.0,614887000.0,402091000.0,404898000.0,,216249000.0,,,3575000.0,,
2010-12-31,1944939.0080000001,845160.0,328670.016,23048.0,357070.016,52390.0,0.0,51494.0,2489.0,29999.0,208804.992,63507.0,0.0,0.0,0.0,0.0,131048.0,17.0,0.0,14233.0,320.0,462041.984,428612.0,0.0,1944939.0080000001,685550.9759999999,68733.0,58517.0,15799.0,404897.984,0.0,26711.0,110893.0,0.0,0.0,644500.9920000001,402137.984,21352.0,93666.0,24045.0,0.0,103300.0,0.0,0.0,0.0,614886.976,402091.008,58709.0,0.0,150820.992,0.0,3266.0,0.0,0.0,0.0
2011-03-31,4016909.0560000003,937742.016,247766.0,23100.0,466248.0,85418.0,0.0,74701.0,4492.0,36017.0,228454.0,66176.0,0.0,0.0,0.0,0.0,148964.992,14.0,258.0,13041.0,276.0,602723.968,2247713.024,0.0,4016909.0560000003,809100.032,87063.0,80626.0,28089.0,453376.992,0.0,29944.0,130000.992,0.0,0.0,716584.0,420529.984,21607.0,117601.0,31633.0,0.0,125213.0,0.0,0.0,23.0,2491202.088,2234135.04,58399.0,0.0,151416.0,44583.0,2669.0,0.0,0.0,0.0
2011-03-31,4016909000.0,937742000.0,234235000.0,23100000.0,466248000.0,87747000.0,,74701000.0,4492000.0,809100000.0,148965000.0,,14000.0,405397000.0,41814000.0,,0.14315999999999998,108715000.0,4487000.0,0.14315999999999998,369065000.0,602724000.0,-905000.0,,4016909000.0,873907000.0,87063000.0,0.0,11637000.0,0.0,,29944000.0,420530000.0,,,1525707000.0,8882000.0,,40337000.0,31633000.0,,0.0,,,23000.0,2491202000.0,2234135000.0,453377000.0,,261426000.0,,,2669000.0,,
2011-06-30,4046800000.0,969425000.0,239025000.0,23626000.0,481714000.0,81990000.0,,99350000.0,2855000.0,440517000.0,161226000.0,,13000.0,451899000.0,52768000.0,,0.08242000000000001,101931000.0,4487000.0,0.08242000000000001,730220000.0,606977000.0,-6210000.0,,4046800000.0,250521000.0,87004000.0,0.0,11565000.0,0.0,,0.0,794099000.0,,,1529925000.0,10060000.0,,59878000.0,32797000.0,,0.0,,,-105000.0,2516875000.0,2234135000.0,152115000.0,,287255000.0,,,2513000.0,,
2011-06-30,4046799.872,969425.0240000001,250298.0,23626.0,481713.984,79537.0,0.0,99350.0,2855.0,32045.0,245658.0,67580.0,0.0,0.0,0.0,0.0,161226.0,13.0,258.0,16581.0,1345.0,606977.024,2223395.0719999997,0.0,4046799.872,440516.992,87004.0,72209.0,29722.0,152115.008,0.0,0.0,99467.0,0.0,0.0,1089512.96,794099.0079999999,24493.0,111126.0,32797.0,0.0,126998.0,0.0,0.0,-105.0,2516875.048,2234135.04,58400.0,0.0,151576.992,70250.0,2513.0,0.0,0.0,0.0
2011-09-30,4131666000.0,985266000.0,199401000.0,21317000.0,523403000.0,72486000.0,,118807000.0,2110000.0,497144000.0,150366000.0,,14000.0,484796000.0,49392000.0,,0.18226,113100000.0,6424000.0,0.18226,797710000.0,640002000.0,200000.0,,4131666000.0,285443000.0,95708000.0,0.0,11565000.0,0.0,,26403000.0,797710000.0,,,1599743000.0,10819000.0,,45308000.0,36901000.0,,0.0,,,-275000.0,2531923000.0,2234135000.0,183795000.0,,314049000.0,,,2356000.0,,
2011-09-30,4131665.92,985265.984,211672.992,21317.0,523403.008,71223.0,0.0,118807.0,2110.0,36733.0,241876.992,73182.0,0.0,0.0,0.0,0.0,150366.0,14.0,498.0,17817.0,274.0,640001.9839999999,2264247.04,0.0,4131665.92,497144.0,95708.0,72225.0,40875.0,183795.008,0.0,26403.0,78138.0,0.0,0.0,1102873.9840000002,797710.016,24489.0,111011.0,36901.0,0.0,132763.0,0.0,0.0,-275.0,2531923.0,2234135.04,46811.0,0.0,121734.0,126887.0,2356.0,0.0,0.0,0.0
2011-12-31,4240366000.0,1003217000.0,238500000.0,41371000.0,490019000.0,78630000.0,,118413000.0,1457000.0,590211000.0,53866000.0,,13000.0,463230000.0,52611000.0,,0.0598,99196000.0,6424000.0,0.0598,797659000.0,655860000.0,-22594000.0,,4240366000.0,412816000.0,75628000.0,0.0,11565000.0,0.0,,34546000.0,797659000.0,,,1698018000.0,21326000.0,,29327000.0,32218000.0,,0.0,,,-328000.0,2542348000.0,2234135000.0,311494000.0,,322774000.0,,,4056000.0,,
