,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2010-06-30,742440.0,74612390.0,7853000.0,5813000.0,121836000.0,0.0,,164804000.0,319751000.0,2440582000.0,99121000.0,,,0.0,75899000.0,,,0.0,,,,1114251000.0,0.0,,1037947000.0,3465000.0,0.0,0.0,0.56698,23463000.0,,947453000.0,0.56698,60205000.0,,42304000.0,947453000.0,,0.0,,,344000.0,,,,0.0,134304000.0,0.0,,199602000.0,0.0,,,0.0,
2010-09-30,742440.0,74612390.0,5211000.0,4841000.0,166449000.0,0.0,,102242000.0,314005000.0,2487507000.0,106477000.0,,,0.0,74011000.0,,,0.0,,,,1144752000.0,0.0,,1081515000.0,3218000.0,0.0,0.0,1.80896,8688000.0,,795227000.0,1.80896,70930000.0,,134970000.0,795227000.0,,0.0,,,625000.0,,,,0.0,127492000.0,0.0,,210327000.0,0.0,,,0.0,
2010-09-30,3708272.896,1000860.032,130065.0,0.0,786188.032,4841.0,0.0,0.0,0.0,79766.0,969897.0240000001,0.0,0.0,969897.0240000001,0.0,0.0,0.0,0.0,0.0,0.0,123264.0,0.0,1614252.032,0.0,3708272.896,964201.984,0.0,227736.992,118561.0,349525.00800000003,0.0,135312.992,121706.0,11360.0,0.0,1262471.04,795227.0079999999,0.0,419409.984,0.0,0.0,47834.0,0.0,0.0,0.0,1481600.0,590174.0160000001,558080.0,0.0,264684.0,64175.0,4487.0,0.0,0.0,0.0
2010-12-31,742440.0,74612390.0,5852000.0,4769000.0,50737000.0,106551000.0,,6843000.0,245647000.0,0.0,241682000.0,,,17274000.0,173337000.0,,,0.0,,,,1167723000.0,0.0,,937717000.0,38733000.0,0.0,0.0,1.78342,15292000.0,,783445000.0,2.19936,61612000.0,,133374000.0,783445000.0,,0.0,,,262000.0,,,,0.0,1601860000.0,290995000.0,,251189000.0,0.0,,,0.0,
2010-12-31,3680215.04,937716.9920000001,40871.0,17274.0,734278.9759999999,4769.0,0.0,50737.0,5852.0,83935.0,1138743.04,0.0,61564.0,500302.016,0.0,0.0,173336.992,0.0,0.0,403540.0,1895.0,0.0,1601859.968,0.0,3680215.04,903329.0240000001,24378.0,251188.992,106551.0,384278.016,0.0,21613.0,96358.0,18962.0,0.0,1225515.008,783444.9920000001,0.0,62354.0,41879.0,0.0,337836.992,0.0,0.0,0.0,1551371.0080000001,590174.0160000001,558080.0,0.0,396273.984,0.0,0.0,0.0,6843.0,0.0
2011-03-31,742440.0,74612390.0,8823000.0,5610000.0,63220000.0,30597000.0,,6843000.0,241919000.0,0.0,280644000.0,,,12536000.0,159373000.0,,,27196000.0,,,,1276590000.0,128639000.0,,1053354000.0,119878000.0,1680366000.0,0.0,0.30009,15295000.0,,775527000.0,0.3301,33781000.0,,22413000.0,775527000.0,,0.0,,,386000.0,,,,0.0,1778045000.0,290879000.0,,234386000.0,0.0,,,14758000.0,
2011-03-31,3859121.92,1053353.9840000002,134140.0,12536.0,738568.0,5610.0,0.0,63220.0,8823.0,90457.0,1160781.952,0.0,75166.0,523942.016,0.0,0.0,159372.992,0.0,0.0,402300.992,2267.0,0.0,1642718.976,0.0,3859121.92,1041873.984,28514.0,234386.0,104653.0,527835.0079999999,0.0,22715.0,104145.0,19626.0,0.0,1207869.952,775526.9759999999,0.0,65453.0,27553.0,0.0,339336.992,0.0,0.0,0.0,1609378.0480000002,590174.0160000001,558080.0,0.0,396273.984,58007.0,0.0,0.0,6843.0,0.0
2011-06-30,742440.0,74612390.0,10236000.0,5907000.0,41479000.0,35658000.0,,18696000.0,238135000.0,0.0,329758000.0,,,11900000.0,157820000.0,,,0.0,,,,1531176000.0,401448000.0,,1313125000.0,111651000.0,1692817000.0,0.0,0.97434,8978000.0,,1174115000.0,1.07178,43320000.0,,72770000.0,1174115000.0,,0.0,,,533000.0,,,,0.0,1822758000.0,290564000.0,,229522000.0,0.0,,,20393000.0,
2011-06-30,4151372.0319999997,1313124.992,406260.0,11900.0,737958.9759999999,5907.0,0.0,41479.0,10236.0,99384.0,1167436.0320000001,0.0,66384.0,524507.0079999999,0.0,0.0,157820.0,0.0,0.0,418724.992,2267.0,0.0,1668544.0,0.0,4151372.0319999997,915276.032,21192.0,229522.0,107876.0,402689.984,0.0,22749.0,109503.0,21744.0,0.0,1607810.0480000002,1174114.9440000001,0.0,62388.0,29055.0,0.0,342252.0,0.0,0.0,0.0,1628285.9519999998,590174.0160000001,558080.0,0.0,345916.992,115419.0,0.0,0.0,18696.0,0.0
2011-09-30,742440.0,74612390.0,8189000.0,5046000.0,59539000.0,47863000.0,,20300000.0,233490000.0,0.0,1354345000.0,,,14517000.0,168337000.0,,,39765000.0,,,,1165055000.0,164227000.0,,1129246000.0,118170000.0,2771495000.0,0.0,1.57324,8749000.0,,1042864000.0,1.7305700000000002,43261000.0,,117500000.0,1042864000.0,,0.0,,,490000.0,,,,0.0,1864860000.0,285465000.0,,227411000.0,0.0,,,11875000.0,
