,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2012-03-31,2048861000.0,1670966000.0,73432000.0,,903252000.0,276500000.0,,,3135000.0,143153000.0,2587000.0,,,88067000.0,147349000.0,89334000.0,,,,16500000.0,0.0,0.0,0.0,,2048861000.0,596157000.0,19216000.0,46625000.0,0.0,252994000.0,7170000.0,,92146000.0,4000.0,,116890000.0,592123000.0,,1312076000.0,4082000.0,,2820000.0,,,4000.0,736785000.0,736789000.0,48002100.0,,9769000.0,224347000.0,,,,
2012-03-31,2048861.0559999999,1670966.0159999998,259751.008,82948.0,903251.968,276500.0,0.0,0.0,4235.0,144280.0,323260.0,0.0,85055.0,65999.0,89334.0,0.0,0.0,0.0,59868.0,23004.0,3012.0,37082.0,14541.0,0.0,2048861.0559999999,596156.9920000001,19216.0,46625.0,0.0,252994.0,35156.0,0.0,230992.992,11173.0,0.0,715915.0079999999,592123.0079999999,0.0,116890.0,4082.0,0.0,2820.0,0.0,0.0,4.0,736784.9920000001,512438.016,-3529.0,0.0,203900.0,23976.0,0.0,0.0,0.0,0.0
2012-06-30,2111576.0640000002,1636790.0159999998,321238.016,65255.0,853451.0079999999,256603.008,0.0,0.0,6034.0,134209.0,417776.0,0.0,111368.0,133108.0,88434.0,0.0,0.0,0.0,61160.0,23706.0,6624.0,36307.0,14079.0,0.0,2111576.0640000002,639516.032,20439.0,37842.0,0.0,304952.0,35734.0,0.0,227060.992,13488.0,0.0,703984.0,553502.0160000001,0.0,140828.0,6274.0,0.0,3380.0,0.0,0.0,4.0,768072.032,512438.016,-6624.0,0.0,206459.008,55799.0,0.0,0.0,0.0,0.0
2012-06-30,2111576000.0,1636790000.0,130151000.0,,853451000.0,256603000.0,,,4610000.0,132172000.0,5088000.0,,,117992000.0,215750000.0,88434000.0,,,,0.0,0.0,0.0,0.0,,2111576000.0,639516000.0,20439000.0,37842000.0,0.0,304952000.0,6708000.0,,116645000.0,4000.0,,140828000.0,553502000.0,,1343504000.0,6274000.0,,3380000.0,,,4000.0,768072000.0,768076000.0,47947500.0,,11172000.0,255634000.0,,,,
2012-09-30,1752445.9519999998,1364978.9440000001,218040.0,25613.0,749616.0,220942.0,0.0,0.0,6585.0,144183.008,314416.0,0.0,28965.0,121712.0,98401.0,0.0,0.0,0.0,59571.0,5767.0,21894.0,37947.0,13210.0,0.0,1752445.9519999998,469628.992,20669.0,33398.0,0.0,146660.0,28096.0,0.0,228188.0,12618.0,0.0,500083.008,347307.008,0.0,145854.0,4390.0,0.0,2532.0,0.0,0.0,4.0,782730.016,512438.016,-6624.0,0.0,206459.008,70457.0,0.0,0.0,0.0,0.0
2012-09-30,1752446000.0,1364979000.0,85241000.0,,749616000.0,220942000.0,,,4134000.0,144054000.0,25000.0,,,50859000.0,181283000.0,98401000.0,,,,0.0,0.0,0.0,0.0,,1752446000.0,469629000.0,20669000.0,33398000.0,0.0,146660000.0,6077000.0,,123239000.0,4000.0,,145854000.0,347307000.0,,969716000.0,4390000.0,,2532000.0,,,4000.0,782730000.0,782734000.0,47947500.0,,5464000.0,270292000.0,,,,
2012-12-31,2009138000.0,1578271000.0,147491000.0,,924155000.0,291073000.0,,,3556000.0,101370000.0,-7758000.0,,,82601000.0,189012000.0,81953000.0,,,,20340000.0,22005000.0,0.0,0.0,,2009138000.0,683818000.0,28533000.0,45478000.0,0.0,183030000.0,8762000.0,,108593000.0,122177000.0,,67263000.0,351089000.0,,1232543000.0,4679000.0,,3517000.0,,,122177000.0,776595000.0,898772000.0,47947500.0,,329000.0,264157000.0,,,,
2012-12-31,1743154.0480000002,1331155.9679999999,204583.008,10569.0,725481.0240000001,265714.0,0.0,0.0,5901.0,118908.0,338180.992,0.0,60447.0,129803.0,82681.0,0.0,0.0,0.0,61978.0,3272.0,22154.0,35771.0,15892.0,0.0,1743154.0480000002,552612.9920000001,21723.0,36898.0,0.0,130707.0,20862.0,0.0,327352.0,15071.0,0.0,413944.0,342912.0,0.0,63483.0,4778.0,0.0,2771.0,0.0,0.0,2.0,776594.9920000001,512438.016,-6624.0,0.0,270780.99199999997,0.0,0.0,0.0,0.0,0.0
2013-03-31,2000703000.0,1557747000.0,116803000.0,,870335000.0,267356000.0,,,4989000.0,140562000.0,-2253000.0,,,86337000.0,179703000.0,98922000.0,,,,20035000.0,22674000.0,0.0,0.0,,2000703000.0,712252000.0,23802000.0,41169000.0,0.0,189543000.0,9115000.0,,151960000.0,124695000.0,,62756000.0,295958000.0,,1203781000.0,3889000.0,,4231000.0,,,124695000.0,796922000.0,921617000.0,47947500.0,,6087000.0,284484000.0,,,,
2013-03-31,2000702.976,1557746.9440000001,234264.992,37389.0,888595.968,267356.0,0.0,0.0,9772.0,120369.0,346281.984,0.0,64315.0,131779.0,98922.0,0.0,0.0,0.0,47924.0,3342.0,44696.0,35730.0,16248.0,0.0,2000702.976,712252.032,23802.0,41169.0,0.0,189543.008,16169.0,0.0,422500.0,19069.0,0.0,366833.984,295958.016,0.0,62756.0,3889.0,0.0,4231.0,0.0,0.0,124695.0,796922.0240000001,512438.016,-6624.0,0.0,270780.99199999997,20327.0,0.0,0.0,0.0,0.0
