,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2012-09-30,372196000.0,203688000.0,2966000.0,,74318000.0,97942000.0,,198000.0,1274000.0,20526000.0,10528000.0,,,,0.0,,,-280144000.0,,,6715000.0,153675000.0,1122000.0,,372196000.0,93137000.0,35844000.0,31902000.0,73324000.0,514994000.0,,,4501000.0,25669000.0,,13981000.0,18133000.0,25817000.0,678157000.0,17330000.0,,,,,25817000.0,-305961000.0,53481000.0,3069000.0,-414067000.0,,-199391000.0,,,,
2012-12-31,392974000.0,215422000.0,3994000.0,,87107000.0,101052000.0,,198000.0,848000.0,15653000.0,19240000.0,,,,476000.0,,,-280156000.0,,,6827000.0,153562000.0,1091000.0,,392974000.0,100013000.0,30479000.0,34183000.0,86170000.0,535892000.0,,,3684000.0,28436000.0,,25725000.0,12804000.0,26941000.0,700071000.0,16907000.0,,,,,26941000.0,-307097000.0,45426000.0,1720000.0,-407148000.0,,-203118000.0,,,,
2012-12-31,392974.016,215422.0,3994.0,0.0,87048.0,101052.0,0.0,6827.0,848.0,15653.0,22701.0,0.0,0.0,476.0,0.0,0.0,2985.0,0.0,0.0,19240.0,198.0,153562.0,1091.0,0.0,392974.016,100013.0,13929.0,34183.0,6135.0,25725.0,0.0,0.0,8438.0,11603.0,0.0,573116.9920000001,14524.0,1789.0,534103.0079999999,16907.0,0.0,5794.0,0.0,0.0,26941.0,-307097.0,54625.0,617.0,45426.0,0.0,-407764.992,0.0,0.0,0.0,0.0
2013-03-31,389347000.0,208743000.0,3361000.0,,82645000.0,103513000.0,,198000.0,688000.0,12168000.0,24679000.0,,,,497000.0,,,-294119000.0,,,6948000.0,151171000.0,1074000.0,,389347000.0,96393000.0,30402000.0,32600000.0,81708000.0,551525000.0,,,3984000.0,26768000.0,,27037000.0,11361000.0,27048000.0,710514000.0,16504000.0,,,,,27048000.0,-321167000.0,44469000.0,1772000.0,-420261000.0,,-207410000.0,,,,
2013-03-31,389347.008,208743.008,3361.0,0.0,82065.0,103513.0,0.0,6948.0,688.0,12168.0,28161.0,0.0,0.0,497.0,0.0,0.0,2985.0,0.0,0.0,24679.0,198.0,151171.008,1074.0,0.0,389347.008,96393.0,13761.0,32600.0,7429.0,27037.0,0.0,0.0,5772.0,9794.0,0.0,587073.024,13133.0,1713.0,549811.968,16504.0,0.0,5911.0,0.0,0.0,27048.0,-321167.00800000003,54625.0,617.0,44469.0,0.0,-420878.016,0.0,0.0,0.0,0.0
2013-06-30,401151000.0,217717000.0,2425000.0,,83778000.0,109164000.0,,198000.0,960000.0,14601000.0,23979000.0,,,,1018000.0,,,-310921000.0,,,7296000.0,154097000.0,1157000.0,,401151000.0,107212000.0,34945000.0,38024000.0,82841000.0,568637000.0,,,5370000.0,28704000.0,,24352000.0,12745000.0,26155000.0,738227000.0,16101000.0,,,,,26155000.0,-337076000.0,43552000.0,1702000.0,-435253000.0,,-211063000.0,,,,
2013-06-30,401151.008,217716.992,2425.0,0.0,83271.0,109164.0,0.0,7296.0,960.0,14601.0,27982.0,0.0,0.0,1018.0,0.0,0.0,2985.0,0.0,0.0,23979.0,198.0,154096.992,1157.0,0.0,401151.008,107212.0,14085.0,38024.0,8002.0,24352.0,0.0,0.0,9575.0,13174.0,0.0,604860.032,14447.0,1708.0,566929.024,16101.0,0.0,5675.0,0.0,0.0,26155.0,-337075.992,54625.0,617.0,43552.0,0.0,-435870.016,0.0,0.0,0.0,0.0
2013-09-30,421395000.0,229127000.0,5539000.0,,83366000.0,116485000.0,,198000.0,989000.0,15599000.0,23088000.0,,,,1721000.0,,,-323664000.0,,,7466000.0,163118000.0,1158000.0,,421395000.0,107896000.0,39021000.0,35728000.0,82429000.0,589042000.0,,,5876000.0,30697000.0,,25172000.0,25221000.0,27030000.0,772089000.0,15688000.0,,,,,27030000.0,-350694000.0,42615000.0,1499000.0,-447934000.0,,-214946000.0,,,,
2013-09-30,421395.008,229127.008,5539.0,0.0,83049.0,116485.0,0.0,7466.0,989.0,15599.0,27794.0,0.0,0.0,1721.0,0.0,0.0,2985.0,0.0,0.0,23088.0,198.0,163118.0,1158.0,0.0,421395.008,107896.0,14304.0,35728.0,9200.0,25172.0,0.0,0.0,7694.0,15798.0,0.0,637163.0079999999,26720.0,1705.0,587337.024,15688.0,0.0,5713.0,0.0,0.0,27030.0,-350694.0,54625.0,617.0,42615.0,0.0,-448551.008,0.0,0.0,0.0,0.0
2013-12-31,421613000.0,226935000.0,12499000.0,,69258000.0,122095000.0,,198000.0,704000.0,15125000.0,23536000.0,,,,1567000.0,,,-348414000.0,,,7512000.0,165276000.0,1116000.0,,421613000.0,114603000.0,40769000.0,32172000.0,68380000.0,614151000.0,,,4948000.0,32844000.0,,35381000.0,19409000.0,26199000.0,796226000.0,15287000.0,,,,,26199000.0,-374613000.0,41701000.0,741000.0,-470939000.0,,-219369000.0,,,,
2013-12-31,421612.992,226935.008,12499.0,0.0,69000.0,122095.0,0.0,7512.0,704.0,15125.0,28088.0,0.0,0.0,1567.0,0.0,0.0,2985.0,0.0,0.0,23536.0,198.0,165276.0,1116.0,0.0,421612.992,114603.0,15297.0,32172.0,11733.0,35381.0,0.0,0.0,6182.0,13838.0,0.0,655424.0,20150.0,1704.0,612446.976,15287.0,0.0,5836.0,0.0,0.0,26199.0,-374613.016,54625.0,617.0,41701.0,0.0,-471556.0,0.0,0.0,0.0,0.0
2014-03-31,424730000.0,233146000.0,3426000.0,,73177000.0,124850000.0,,198000.0,931000.0,18780000.0,23264000.0,,,,1411000.0,,,-371151000.0,,,7311000.0,162636000.0,1090000.0,,424730000.0,111047000.0,35004000.0,33143000.0,72299000.0,646057000.0,,,5026000.0,29716000.0,,33107000.0,17023000.0,26413000.0,822294000.0,14890000.0,,,,,26413000.0,-397564000.0,40796000.0,590000.0,-492985000.0,,-224099000.0,,,,
2014-03-31,424729.984,233146.0,3426.0,0.0,77848.0,124850.0,0.0,7311.0,931.0,18780.0,27660.0,0.0,0.0,1411.0,0.0,0.0,2985.0,0.0,0.0,23264.0,198.0,162636.0,1090.0,0.0,424729.984,111047.0,11271.0,33143.0,11389.0,33107.0,0.0,0.0,9768.0,12369.0,0.0,684833.984,17613.0,1693.0,644364.032,14890.0,0.0,6274.0,0.0,0.0,26413.0,-397564.008,54625.0,617.0,40796.0,0.0,-493601.984,0.0,0.0,0.0,0.0
2014-06-30,443817.984,238024.0,4570.0,0.0,80532.0,122718.0,0.0,7175.0,930.0,22099.0,27589.0,0.0,0.0,1485.0,0.0,0.0,2985.0,0.0,0.0,23119.0,198.0,176952.0,1055.0,0.0,443817.984,120239.0,22963.0,35638.0,10799.0,35405.0,0.0,0.0,10751.0,4683.0,0.0,721806.016,30125.0,1692.0,669420.032,14495.0,0.0,6074.0,0.0,0.0,26515.0,-424742.008,54625.0,617.0,39896.0,0.0,-519880.0,0.0,0.0,0.0,0.0
2014-06-30,443818000.0,238024000.0,4570000.0,,74720000.0,122718000.0,,198000.0,930000.0,22099000.0,23119000.0,,,,1485000.0,,,-398227000.0,,,7175000.0,176952000.0,1055000.0,,443818000.0,120239000.0,38369000.0,35638000.0,73726000.0,671112000.0,,,5356000.0,31007000.0,,35405000.0,29602000.0,26515000.0,868560000.0,14495000.0,,,,,26515000.0,-424742000.0,39896000.0,523000.0,-519263000.0,,-228582000.0,,,,
