,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2012-06-30,7164226000.0,2089731000.0,674223000.0,,-1436408000.0,411496000.0,,605867000.0,,3210000.0,1271539000.0,,,407442000.0,79878000.0,143395000.0,1295087000.0,1271539000.0,,8365000.0,772000.0,136246000.0,2648704000.0,,7164226000.0,1958289000.0,114604000.0,180350000.0,68259000.0,789495000.0,,62501000.0,512616000.0,,,4217056000.0,731571000.0,,53367000.0,-16967000.0,,114518000.0,,,3879000.0,3812901000.0,10615.0,3879000.0,0.0,1878457000.0,,31021000.0,,,
2012-06-30,7164226.0479999995,2089730.9440000001,808009.984,0.0,762592.0,411496.0,0.0,88828.0,0.0,18805.0,1397945.9840000002,0.0,0.0,62623.0,0.0,1108972.0320000001,85339.0,0.0,0.0,141012.0,772.0,3108083.9680000003,567692.9920000001,0.0,7164226.0479999995,1295086.976,114604.0,180350.0,68259.0,789494.9759999999,0.0,62501.0,79878.008,0.0,0.0,2052359.04,1271538.9440000001,0.0,136246.0,502772.992,0.0,141800.992,0.0,0.0,3879.0,3812901.0319999997,1542210.9440000001,311492.0,86438.0,1457495.04,0.0,415264.992,0.0,0.0,0.0
2012-09-30,7484773000.0,2237932000.0,828016000.0,,-1490072000.0,394705000.0,,606070000.0,,3263000.0,1394688000.0,,,407230000.0,96981000.0,146499000.0,1371102000.0,1394688000.0,,0.0,108284000.0,137647000.0,2680319000.0,,7484773000.0,2145270000.0,131084000.0,213212000.0,73672000.0,855717000.0,,436000.0,593394000.0,,,4279038000.0,850191000.0,,131765000.0,0.0,,102257000.0,,,3909000.0,3941610000.0,10627.0,3909000.0,0.0,2005716000.0,,45917000.0,,,
2012-09-30,7484772.864,2237932.0319999997,857737.0240000001,0.0,896108.032,394704.992,0.0,71128.0,0.0,18254.0,1401232.0,0.0,0.0,67930.0,0.0,1102974.976,77903.0,0.0,0.0,152424.0,108284.0,3176062.9760000003,561262.0160000001,0.0,7484772.864,1371101.9519999998,131084.0,213212.0,73672.0,855716.9920000001,0.0,436.0,96981.0,0.0,0.0,2168152.0640000002,1394688.0,0.0,137647.008,505831.008,0.0,129986.0,0.0,0.0,3909.0,3941610.104,1542417.024,313364.99199999997,85081.0,1585693.9519999998,0.0,415052.992,0.0,0.0,0.0
2012-12-31,7758598000.0,2364965000.0,993238000.0,,-1544222000.0,414633000.0,,607631000.0,,9207000.0,1720013000.0,,,415600000.0,102366000.0,160213000.0,1268582000.0,1720013000.0,,-3741000.0,174476000.0,135247000.0,2735898000.0,,7758598000.0,2293103000.0,111392000.0,211829000.0,69973000.0,681774000.0,,91248000.0,659998000.0,,,4359420000.0,796008000.0,,130086000.0,7743000.0,,125444000.0,,,3624000.0,4019981000.0,10601.0,3624000.0,83332000.0,1980904000.0,,5567000.0,,,
2012-12-31,7758598.143999999,2364965.12,1032076.9920000001,0.0,829593.984,414632.992,0.0,83094.0,0.0,5567.0,1391618.9440000001,0.0,0.0,62216.0,0.0,1102337.024,63655.0,0.0,0.0,163411.008,174476.0,3257082.88,570454.976,0.0,7758598.143999999,1268582.0159999998,111392.0,211828.992,69973.0,681774.016,0.0,91248.0,102366.0,0.0,0.0,2466411.008,1720013.0559999999,0.0,135247.008,485707.008,0.0,125444.0,0.0,0.0,3624.0,4019980.992,1542423.04,314984.0,83332.0,1655819.0080000001,0.0,423423.008,0.0,0.0,0.0
2013-03-31,7768090000.0,2248522000.0,832639000.0,,-1599116000.0,458323000.0,,608173000.0,,8816000.0,1630408000.0,,,405706000.0,86911000.0,172126000.0,1199210000.0,1630408000.0,,10232000.0,164315000.0,161830000.0,2761884000.0,,7768090000.0,2362692000.0,110897000.0,199244000.0,69185000.0,732284000.0,,689000.0,738872000.0,,,4425429000.0,788124000.0,,116529000.0,-2926000.0,,99821000.0,,,3571000.0,4156501000.0,11630.0,3571000.0,80993000.0,2127974000.0,,19466000.0,,,
2013-03-31,7768090.112000001,2248521.984,857092.9920000001,0.0,834928.0,458323.008,0.0,78712.0,0.0,19466.0,1442786.9440000001,0.0,0.0,80997.0,0.0,1110793.9840000002,67158.0,0.0,0.0,183838.0,164315.008,3314635.008,597830.976,0.0,7768090.112000001,1199209.9840000002,110897.0,199244.0,69185.0,732284.032,0.0,689.0,86911.0,0.0,0.0,2408807.9359999998,1630407.936,0.0,161830.0,489836.0,0.0,126734.0,0.0,0.0,3571.0,4156500.936,1542424.064,316816.99199999997,80993.0,1802738.0480000002,0.0,413528.992,0.0,0.0,0.0
2013-06-30,7898038000.0,2317120000.0,796593000.0,,-1654431000.0,465668000.0,,608286000.0,,2944000.0,1674777000.0,,,417133000.0,107106000.0,170280000.0,1247092000.0,1674777000.0,,15970000.0,173269000.0,153333000.0,2780610000.0,,7898038000.0,2206559000.0,126863000.0,169223000.0,106843000.0,641184000.0,,95873000.0,820076000.0,,,4458678000.0,871232000.0,,245587000.0,3468000.0,,99700000.0,,,3649000.0,4198918000.0,11834.0,3649000.0,79290000.0,2012876000.0,,19305000.0,,,
2013-06-30,7898037.76,2317120.0,835432.0,0.0,917137.984,465668.0,0.0,79577.0,0.0,19305.0,1452841.9840000002,0.0,0.0,79853.0,0.0,1094039.04,88219.0,0.0,0.0,190731.008,173268.992,3364638.9760000003,590168.0,0.0,7898037.76,1247091.9679999999,126863.0,169223.008,106843.0,641184.0,0.0,95873.0,107106.008,0.0,0.0,2448378.88,1674776.96,0.0,153332.992,492807.008,0.0,127462.0,0.0,0.0,3649.0,4198917.912,1697448.96,319079.00800000003,79290.0,1678144.0,0.0,424956.0,0.0,0.0,0.0
