,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2011-06-30,751270.9759999999,251014.0,135615.008,0.0,25971.0,77479.0,1335.0,4307.0,343.0,5964.0,484335.008,0.0,21262.0,2936.0,0.0,40334.0,3120.0,0.0,7118.0,409564.992,410.0,12900.0,2612.0,0.0,751270.9759999999,112252.0,4801.0,59956.0,767.0,37899.0,0.0,0.0,8829.0,0.0,0.0,62096.0,55436.0,0.0,492.0,6168.0,0.0,0.0,0.0,0.0,6601.0,570322.0079999999,584224.0,996.0,0.0,0.0,-14898.0,0.0,0.0,0.0,0.0
2011-09-30,763292.9920000001,261359.008,121732.0,0.0,22471.0,87889.0,9367.0,6572.0,318.0,13010.0,482832.992,0.0,21899.0,17426.0,0.0,25907.0,3556.0,0.0,7624.0,406420.992,410.0,16235.0,2456.0,0.0,763292.9920000001,97806.0,2565.0,43552.0,1078.0,44574.0,0.0,0.0,6037.0,0.0,0.0,70353.0,58752.0,0.0,1260.0,10341.0,0.0,0.0,0.0,0.0,7873.0,587261.0160000001,584224.0,1281.0,0.0,-1135.0,2891.0,0.0,0.0,0.0,0.0
2011-09-30,763293000.0,268003000.0,21767000.0,108074000.0,22471000.0,2638000.0,13658000.0,,,0.0,50000000.0,0.0,0.0,0.0,422877000.0,,0.0,3556000.0,,,0.0,633000.0,2456000.0,,763293000.0,97806000.0,1078000.0,0.0,,513636000.0,13174000.0,,43641000.0,,,58752000.0,410000.0,,74729000.0,10341000.0,,1260000.0,,,,520405000.0,0.0,0.0,,0.0,0.0,-25132000.0,,20276000.0,
2011-12-31,735273.0240000001,224299.008,88298.0,0.0,29802.0,53719.0,44348.0,6860.0,1062.0,210.0,491465.984,0.0,22491.0,17532.0,0.0,24954.0,3583.0,0.0,7304.0,415601.984,410.0,16776.0,2322.0,0.0,735273.0240000001,69957.0,2963.0,45338.0,755.0,16900.0,0.0,0.0,4001.0,0.0,0.0,126617.0,53513.0,0.0,63768.0,9336.0,0.0,0.0,0.0,0.0,7871.0,530828.0079999999,584224.0,1566.0,0.0,0.0,-53827.0,-1135.0,0.0,0.0,0.0
2011-12-31,735273000.0,224299000.0,-1846000.0,0.0,22153000.0,3032000.0,6353000.0,,,0.0,50913000.0,0.0,0.0,0.0,434363000.0,,0.0,3583000.0,,,-1135000.0,737000.0,2322000.0,,735273000.0,69957000.0,3718000.0,0.0,,530828000.0,1867000.0,,43250000.0,,,53513000.0,410000.0,,62823000.0,9336000.0,,945000.0,,,,538699000.0,0.0,0.0,,0.0,0.0,-28858000.0,,21454000.0,
2012-03-31,748484000.0,240428000.0,-7754000.0,0.0,29540000.0,2611000.0,9330000.0,,,633000.0,47390000.0,0.0,0.0,0.0,413581000.0,,0.0,1659000.0,,,0.0,799000.0,2368000.0,,748484000.0,93874000.0,6235000.0,0.0,,583634000.0,-3283000.0,,46191000.0,,,52371000.0,410000.0,,265000.0,3174000.0,,1087000.0,,,,597713000.0,7381000.0,0.0,,0.0,0.0,-7373000.0,,22077000.0,
2012-03-31,748483.968,240428.0,99701.0,0.0,29540.0,43379.0,58276.0,7605.0,1193.0,734.0,488750.016,0.0,23048.0,14229.0,0.0,25975.0,1659.0,0.0,6961.0,416878.016,410.0,16528.0,2368.0,0.0,748483.968,93874.0,3863.0,42277.0,2372.0,31593.0,0.0,0.0,13769.0,0.0,0.0,56897.0,52371.0,0.0,1352.0,3174.0,0.0,0.0,0.0,0.0,14079.0,583634.024,584224.0,1851.0,0.0,-1135.0,-1306.0,0.0,0.0,0.0,0.0
2012-06-30,735762000.0,219156000.0,-31612000.0,0.0,60655000.0,13621000.0,12181000.0,,,4327000.0,35562000.0,0.0,0.0,0.0,415104000.0,,0.0,14960000.0,,,-6920000.0,881000.0,2741000.0,,735762000.0,111413000.0,10538000.0,0.0,,558968000.0,0.0,,8307000.0,,,51294000.0,410000.0,,10209000.0,2695000.0,,1183000.0,,,,558968000.0,4490000.0,0.0,,0.0,0.0,-8339000.0,,22374000.0,
2012-06-30,735761.984,219156.0,67464.0,0.0,60655.0,72558.0,4111.0,9331.0,450.0,4587.0,497824.992,0.0,23197.0,12759.0,0.0,31931.0,14960.0,0.0,0.0,414977.984,410.0,15764.0,2607.0,0.0,735761.984,110787.0,7436.0,45009.0,2476.0,43067.0,0.0,0.0,12799.0,0.0,0.0,66007.0,51294.0,0.0,11392.0,3321.0,0.0,0.0,0.0,0.0,0.0,558968.0,584224.0,2134.0,0.0,0.0,-20470.0,-6920.0,0.0,0.0,0.0
2012-09-30,729372.032,209396.992,53824.0,0.0,28098.0,73595.0,21323.0,9602.0,0.0,22955.0,501672.0,0.0,23621.0,13496.0,0.0,26423.0,18149.0,0.0,0.0,419983.008,410.0,15305.0,2588.0,0.0,729372.032,97088.0,3997.0,44625.0,3427.0,39188.0,0.0,0.0,5851.0,0.0,0.0,75786.0,52632.0,0.0,20486.0,2668.0,0.0,0.0,0.0,0.0,0.0,556497.9839999999,584224.0,2344.0,0.0,0.0,-23150.0,-6920.0,0.0,0.0,0.0
