,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2016-09-30,9555720000.0,3508354000.0,525000.0,348907000.0,298514000.0,2100826000.0,-649805000.0,15914000.0,,-2522460000.0,2461076000.0,17415000.0,,,,,,9317000.0,,,205013000.0,37251000.0,24950000.0,,9555720000.0,4224766000.0,162959000.0,768379000.0,37564000.0,302454000.0,,,492334000.0,,179917000.0,10109771000.0,3545450000.0,,1378801000.0,167922000.0,,347087000.0,,,16401000.0,-554051000.0,3506000.0,146483000.0,,,-554051000.0,,,326266000.0,
2016-09-30,9555720.192,3508354.048,445164.992,348907.008,308895.00800000003,1046512.0,1054313.9840000002,121138.0,0.0,183423.008,654888.0,17415.0,0.0,0.0,0.0,0.0,9317.0,0.0,0.0,628156.032,205012.992,4257070.08,930395.0079999999,0.0,9555720.192,4224765.952,162959.008,768379.0079999999,37564.0,2461075.9680000003,0.0,0.0,794787.968,0.0,0.0,5868603.904,3545449.9839999997,0.0,1808145.024,167922.0,0.0,347087.008,0.0,0.0,16401.0,-554050.9839999999,2618213.8880000003,1355616.0,0.0,0.0,-3878075.9039999996,0.0,0.0,-649804.9920000001,0.0
2016-12-31,9293290000.0,3335750000.0,529000.0,241193000.0,250439000.0,2220973000.0,-601691000.0,26894000.0,,-2479750000.0,2354234000.0,18705000.0,,,,,,7044000.0,,,204644000.0,63426000.0,25333000.0,,9293290000.0,4092420000.0,137165000.0,906182000.0,33182000.0,316911000.0,,,344746000.0,,169826000.0,9756517000.0,3552494000.0,,1371030000.0,98677000.0,,314992000.0,,,16478000.0,-463227000.0,3506000.0,203466000.0,,,-463227000.0,,,280558000.0,
2016-12-31,9293290.496,3335749.8880000003,260939.008,241192.992,256308.992,1131511.04,1089462.0159999998,183004.0,0.0,173332.0,621894.0160000001,18705.0,0.0,0.0,0.0,0.0,7044.0,0.0,0.0,596145.024,204644.0,4200224.0,930777.984,0.0,9293290.496,4092420.0960000004,137164.992,906182.016,33182.0,2354234.1119999997,0.0,0.0,661657.024,0.0,0.0,5647619.072000001,3552494.08,0.0,1681456.0,98677.0,0.0,314992.0,0.0,0.0,16478.0,-463226.992,2618213.8880000003,1355616.0,0.0,0.0,-3835365.8880000003,0.0,0.0,-601691.0079999999,0.0
2017-03-31,10288596.992,4109414.912,1463437.9519999998,106798.0,272625.984,801390.9759999999,943488.0,229911.008,0.0,291763.00800000003,570462.976,19891.0,0.0,0.0,0.0,0.0,3552.0,0.0,0.0,547020.032,188387.008,4489025.024,931307.0079999999,0.0,10288596.992,3631927.04,108609.0,793048.0,49644.0,1944007.04,0.0,0.0,736619.0079999999,0.0,0.0,7318188.032000001,4344647.1680000005,0.0,2502622.976,163636.0,0.0,307281.984,0.0,0.0,16283.0,-677801.016,2618213.8880000003,1355616.0,0.0,0.0,-4148598.0160000003,0.0,0.0,-503032.992,0.0
2017-03-31,10288597000.0,4109415000.0,513000.0,106798000.0,276133000.0,1744879000.0,-503033000.0,40873000.0,,-2792982000.0,1944007000.0,19891000.0,,,,,,3552000.0,,,188387000.0,28512000.0,25862000.0,,10288597000.0,3631927000.0,108609000.0,793048000.0,49644000.0,189699000.0,,,546920000.0,,288257000.0,10966398000.0,4344647000.0,,1477496000.0,163636000.0,,307282000.0,,,16283000.0,-677801000.0,3506000.0,240191000.0,,,-677801000.0,,,229118000.0,
2017-06-30,9202469000.0,2961877000.0,498000.0,304268000.0,320084000.0,1439490000.0,-462103000.0,31401000.0,,-3365771000.0,2091119000.0,22737000.0,,,,,,141922000.0,,,186443000.0,52526000.0,23697000.0,,9202469000.0,3753875000.0,131294000.0,802512000.0,41436000.0,198784000.0,,,488730000.0,,110093000.0,10412129000.0,3985365000.0,,1208332000.0,42358000.0,,303445000.0,,,11743000.0,-1209660000.0,3506000.0,266338000.0,,,-1209660000.0,,,245498000.0,
2017-06-30,9202468.864,2961876.992,531664.0,304268.0,354657.984,634240.0,805249.984,218198.0,0.0,113599.0,748403.968,22737.0,0.0,0.0,0.0,0.0,141922.0,0.0,0.0,583745.024,186443.008,4376603.136,929142.016,0.0,9202468.864,3753874.9439999997,131294.0,802512.0,41436.0,2091118.976,0.0,0.0,687513.984,0.0,0.0,6646511.103999999,3985364.992,0.0,2315343.1040000003,42358.0,0.0,303444.99199999997,0.0,0.0,11743.0,-1209660.0559999999,2618213.8880000003,1360045.9519999998,0.0,0.0,-4725816.8319999995,0.0,0.0,-462103.008,0.0
2017-09-30,8877161.472000001,3072655.872,226936.992,255500.0,351436.992,1028537.0240000001,830035.0079999999,231924.992,0.0,148284.992,603488.0,15000.0,0.0,0.0,0.0,0.0,5909.0,0.0,0.0,582579.0079999999,187212.992,4086236.9280000003,927566.9759999999,0.0,8877161.472000001,3971062.0160000003,156494.0,1053280.0,33217.0,2125689.984,0.0,0.0,602380.9920000001,0.0,0.0,6010355.2,3305997.0560000003,0.0,2331111.9359999998,77262.0,0.0,295984.0,0.0,0.0,11908.0,-1116164.0,2618213.8880000003,1360071.936,0.0,0.0,-4693133.824,0.0,0.0,-401316.0,0.0
2017-09-30,8877161000.0,3072656000.0,480000.0,255500000.0,318648000.0,1858572000.0,-401316000.0,47118000.0,,-3333062000.0,2125690000.0,15000000.0,,,,,,5909000.0,,,187213000.0,35578000.0,22122000.0,,8877161000.0,3971062000.0,156494000.0,1053280000.0,33217000.0,188783000.0,,,413598000.0,,144779000.0,9993325000.0,3305997000.0,,1087232000.0,77262000.0,,295984000.0,,,11908000.0,-1116164000.0,3506000.0,277772000.0,,,-1116164000.0,,,232661000.0,
2017-12-31,8635436000.0,2949887000.0,468000.0,215535000.0,282610000.0,1769824000.0,-460181000.0,148823000.0,,-3611688000.0,2097934000.0,21920000.0,,,,,,62125000.0,,,185215000.0,43369000.0,20623000.0,,8635436000.0,3935654000.0,116623000.0,987235000.0,95514000.0,245441000.0,,,392907000.0,,116144000.0,10089091000.0,3355261000.0,,1185960000.0,41358000.0,,305145000.0,,,11860000.0,-1453655000.0,3506000.0,405336000.0,,,-1453655000.0,,,99506000.0,
2017-12-31,8635436.032,2949886.9760000003,170019.008,215535.008,335012.0,827980.032,941843.968,339847.008,0.0,119650.0,547820.032,21920.0,0.0,0.0,0.0,0.0,62125.0,0.0,0.0,463775.008,185215.008,4026446.08,926067.968,0.0,8635436.032,3935653.8880000003,116623.0,987235.0079999999,95514.0,2097933.952,0.0,0.0,638348.032,0.0,0.0,6141577.216,3355260.9280000003,0.0,2439813.12,41358.0,0.0,305144.99199999997,0.0,0.0,11860.0,-1453654.9440000001,2618213.8880000003,1360071.936,0.0,0.0,-4971760.1280000005,0.0,0.0,-460180.992,0.0
2018-03-31,9731228000.0,3762212000.0,0.0,443283000.0,330295000.0,1077069000.0,-414052000.0,145805000.0,,-609372000.0,536552000.0,10595000.0,,,,,,275592000.0,,,183530000.0,102929000.0,19753000.0,,9731228000.0,1903801000.0,117276000.0,728802000.0,134075000.0,268245000.0,,,118851000.0,,101721000.0,8136438000.0,4765785000.0,,837914000.0,40881000.0,,306263000.0,,,11798000.0,1594790000.0,3506000.0,289713000.0,,,1594790000.0,,,145301000.0,
2018-03-31,9731227.648,3762212.0960000004,1530092.032,443283.008,356376.992,555121.024,521948.0,250164.0,0.0,105227.0,780715.0079999999,10595.0,0.0,0.0,0.0,0.0,275592.0,0.0,0.0,494528.0,183530.0,4079572.992,925198.016,0.0,9731227.648,1903800.96,117276.0,728801.984,134075.0,536552.0,0.0,0.0,387096.0,0.0,0.0,6220838.9120000005,4765785.088,0.0,1107910.0159999998,40881.0,0.0,306263.00800000003,0.0,0.0,11798.0,1594790.032,2618213.8880000003,4809058.816000001,0.0,0.0,-5418430.976,0.0,0.0,-414052.0,0.0
2018-06-30,9315778000.0,3330920000.0,450000.0,258143000.0,242919000.0,1311318000.0,-663939000.0,58208000.0,,-4574835000.0,566830000.0,15602000.0,,,,,,563492000.0,,,178301000.0,111073000.0,18375000.0,,9315778000.0,2332650000.0,113167000.0,673216000.0,56750000.0,421536000.0,,,501151000.0,,225897000.0,8476878000.0,5714874000.0,,755684000.0,40381000.0,,327651000.0,,,11549000.0,838900000.0,3506000.0,260834000.0,,,838900000.0,,,132232000.0,
2018-06-30,9315777.536,3330919.936,1041785.984,258143.008,299888.99199999997,799960.0,511358.016,190380.992,0.0,229403.008,1069795.9679999999,15602.0,0.0,0.0,0.0,0.0,563491.968,0.0,0.0,490702.016,178300.992,3812941.0560000003,923820.032,0.0,9315777.536,2332649.984,113167.0,673216.0,56750.0,566830.0160000001,0.0,0.0,922686.9759999999,0.0,0.0,6132679.168,5714873.856000001,0.0,49773.0,40381.0,0.0,327651.00800000003,0.0,0.0,11549.0,838900.0240000001,6077673.984,1349809.024,0.0,0.0,-5924643.84,0.0,0.0,-663939.0079999999,0.0
2018-09-30,8923739000.0,3415262000.0,417000.0,174549000.0,274227000.0,1568034000.0,-652112000.0,53106000.0,,-4730382000.0,511165000.0,7205000.0,,,,,,590700000.0,,,176859000.0,69780000.0,16735000.0,,8923739000.0,2243999000.0,129068000.0,643766000.0,54658000.0,380424000.0,,,524918000.0,,250337000.0,8228559000.0,5559030000.0,,638125000.0,39881000.0,,323019000.0,,,10585000.0,695180000.0,178250000.0,305554000.0,,,695180000.0,,,55559000.0,
2018-09-30,8923739.136,3415261.952,677612.032,174548.992,318331.00800000003,1139273.9840000002,428760.0,248148.992,0.0,428587.008,1037580.032,7205.0,0.0,0.0,0.0,0.0,0.0,590700.032,0.0,0.0,176859.008,3371857.92,922179.968,0.0,8923739.136,2243998.976,129068.0,643766.0160000001,54658.0,511164.992,0.0,0.0,898222.9759999999,0.0,7119.0,5973975.04,5559029.76,0.0,52045.0,39881.0,0.0,323019.00800000003,0.0,0.0,10585.0,695179.9920000001,6077673.984,1349809.024,0.0,0.0,-6080190.976,0.0,0.0,-652112.0,0.0
2018-12-31,8381829000.0,3093744000.0,403000.0,178734000.0,196806000.0,1294331000.0,-496558000.0,109074000.0,,-4956695000.0,562689000.0,4851000.0,,,,,,436958000.0,,,172646000.0,83772000.0,15122000.0,,8381829000.0,1939947000.0,84682000.0,533448000.0,45115000.0,223033000.0,,,490980000.0,,215941000.0,7757408000.0,5383045000.0,,653573000.0,39382000.0,,328862000.0,,,6322000.0,624421000.0,228909000.0,272443000.0,,,624421000.0,,,44068000.0,
2018-12-31,8381829.12,3093744.128,719966.016,178734.0,227618.0,896556.9920000001,386723.008,228244.992,0.0,455900.992,914235.0079999999,4851.0,0.0,0.0,0.0,0.0,0.0,436958.016,0.0,0.0,172646.0,3280636.9280000003,920566.9759999999,0.0,8381829.12,1939947.0080000001,84682.0,533448.0,45115.0,562689.024,0.0,0.0,703241.984,0.0,10771.0,5811139.072000001,5383045.12,0.0,59850.0,39382.0,0.0,328862.016,0.0,0.0,6322.0,624420.976,6077673.984,1353937.024,0.0,0.0,-6310631.936000001,0.0,0.0,-496558.016,0.0
2019-03-31,8842169000.0,3156891000.0,706000.0,139900000.0,126640000.0,1177193000.0,-287906000.0,65457000.0,,-5263202000.0,542971000.0,0.0,,,,,,403692000.0,,,169913000.0,164729000.0,14215000.0,,8842169000.0,2001367000.0,92000000.0,653684000.0,74344000.0,267036000.0,,,371332000.0,,131692000.0,8315603000.0,5436357000.0,,1076316000.0,38882000.0,,287237000.0,,,6280000.0,526566000.0,220456000.0,185293000.0,,,526566000.0,,,140673000.0,
2019-03-31,8842169.344,3156890.88,1189112.064,139900.0,117591.0,671302.016,501124.0,180947.008,0.0,356915.008,954179.968,0.0,0.0,0.0,0.0,0.0,0.0,403692.0,0.0,0.0,169912.992,3641524.992,919660.032,0.0,8842169.344,2001367.04,92000.0,653683.968,74344.0,542971.0079999999,0.0,0.0,638368.0,0.0,0.0,6307956.223999999,5436357.12,0.0,545480.0,38882.0,0.0,287236.99199999997,0.0,0.0,6280.0,526566.0160000001,6077673.984,1353937.024,0.0,0.0,-6617139.2,0.0,0.0,-287905.984,0.0
2019-06-30,10651928000.0,3779274000.0,347000.0,72967000.0,214689000.0,2484833000.0,-268548000.0,97258000.0,,-5432023000.0,897810000.0,0.0,,,,,,259645000.0,,,166438000.0,112605000.0,18651000.0,,10651928000.0,3318857000.0,97861000.0,541805000.0,51343000.0,90666000.0,,,1639372000.0,,116207000.0,10274825000.0,5455233000.0,,1965291000.0,38382000.0,,307259000.0,,,6207000.0,377103000.0,216950000.0,263006000.0,,,377103000.0,,,132923000.0,
2019-06-30,10651927.552000001,3779273.9839999997,424607.008,72967.0,288848.0,1911075.968,568296.0,174862.0,0.0,338617.984,2314166.016,0.0,0.0,0.0,0.0,0.0,0.0,259644.992,0.0,0.0,166438.0,3467953.92,924096.0,0.0,10651927.552000001,3318856.96,97861.0,541804.9920000001,51343.0,435687.008,0.0,0.0,2192161.024,0.0,0.0,6949761.024,5455233.024,0.0,1148887.04,38382.0,0.0,307259.00800000003,0.0,0.0,6207.0,377103.016,6077673.984,1353937.024,0.0,0.0,-6785959.936000001,0.0,0.0,-268548.0,0.0
2019-09-30,10896326.656,4014595.0719999997,416020.0,41919.0,401655.008,2224463.872,548190.976,199388.992,0.0,182956.992,2636992.0,0.0,0.0,0.0,0.0,0.0,0.0,397702.016,0.0,0.0,163271.008,3158886.912,922582.016,0.0,10896326.656,3573424.896,114922.0,625691.0079999999,56326.0,462816.992,0.0,0.0,2313669.12,0.0,0.0,7106196.992000001,5610378.752,0.0,1143879.936,37882.0,0.0,314056.0,0.0,0.0,6125.0,210579.992,6077673.984,1353937.024,0.0,0.0,-7090212.864,0.0,0.0,-130818.0,0.0
2019-09-30,10896327000.0,4014595000.0,369000.0,41919000.0,350135000.0,2772655000.0,-130818000.0,115307000.0,,-5736276000.0,916953000.0,0.0,,,,,,397702000.0,,,163271000.0,73310000.0,17137000.0,,10896327000.0,3573425000.0,114922000.0,625691000.0,56326000.0,163128000.0,,,1696405000.0,,137792000.0,10685747000.0,5610379000.0,,1830754000.0,37882000.0,,314056000.0,,,6125000.0,210580000.0,45165000.0,264761000.0,,,210580000.0,,,330396000.0,
2019-12-31,10269608.96,3330085.8880000003,202859.008,66570.0,178643.008,1897174.0159999998,686822.9759999999,117515.0,0.0,180502.0,2620168.96,0.0,0.0,0.0,0.0,0.0,0.0,296380.99199999997,0.0,0.0,159290.0,3236986.88,923076.9920000001,0.0,10269608.96,3134052.0960000004,88525.0,476976.992,57570.0,482732.0,0.0,0.0,2028248.064,0.0,0.0,6906651.136,5423422.976,0.0,1159363.9679999999,37383.0,0.0,286480.99199999997,0.0,0.0,6080.0,222826.0,6077673.984,1353937.024,0.0,0.0,-7086337.024,0.0,0.0,-122448.0,0.0
2019-12-31,10269609000.0,3330086000.0,324000.0,66570000.0,142380000.0,2583997000.0,-122448000.0,5291000.0,,-5732400000.0,976080000.0,0.0,,,,,,296381000.0,,,159290000.0,59207000.0,17632000.0,,10269609000.0,3134052000.0,88525000.0,476977000.0,57570000.0,105119000.0,,,1429781000.0,,135337000.0,10046783000.0,5423423000.0,,1920160000.0,37383000.0,,286481000.0,,,6080000.0,222826000.0,45165000.0,168175000.0,,,222826000.0,,,389516000.0,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,
