,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2009-12-31,147673000.0,107651000.0,7784000.0,,39361000.0,13406000.0,,14661000.0,0.0,8986000.0,20175000.0,,,,,,,,,,31773000.0,17198000.0,680000.0,,147673000.0,78103000.0,11022000.0,9482000.0,0.0,0.0,,,813000.0,4077000.0,,919000.0,0.0,,,,,2133440.0,,,,18801000.0,880000.0,,,0.0,31773000.0,,,,
2009-12-31,147672.992,107651.0,7784.0,0.0,77861.0,13406.0,0.0,0.0,0.0,8600.0,21801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21801.0,343.0,17843.0,35.0,0.0,147672.992,78103.0,0.0,9482.0,8009.0,51826.0,0.0,880.0,3829.0,4077.0,0.0,37797.0,2081.0,0.0,35716.0,0.0,0.0,0.0,0.0,0.0,0.0,31773.0,12972.0,0.0,0.0,18801.0,0.0,0.0,0.0,0.0,0.0
2010-03-31,149954000.0,109620000.0,5500000.0,,45102000.0,13804000.0,,7803000.0,0.0,10707000.0,20641000.0,,,,,,,,,,32964000.0,17044000.0,668000.0,,149954000.0,83996000.0,12757000.0,6749000.0,0.0,0.0,,,674000.0,4620000.0,,931000.0,0.0,,,,,2133440.0,,,,19992000.0,879000.0,,,0.0,32964000.0,,,,
2010-03-31,149954.0,109620.0,5500.0,0.0,80033.0,13804.0,0.0,0.0,0.0,10283.0,22279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22279.0,343.0,17677.0,35.0,0.0,149954.0,83996.0,0.0,6749.0,8932.0,58317.0,0.0,879.0,4510.0,4609.0,0.0,32994.0,3654.0,0.0,29340.0,0.0,0.0,0.0,0.0,0.0,0.0,32964.0,12972.0,0.0,0.0,18801.0,1191.0,0.0,0.0,0.0,0.0
2010-06-30,147726000.0,106912000.0,4189000.0,,40904000.0,15559000.0,,7600000.0,0.0,13395000.0,20881000.0,,,,,,,,,,31855000.0,17249000.0,655000.0,,147726000.0,67906000.0,7144000.0,5077000.0,0.0,0.0,,,341000.0,4488000.0,,979000.0,0.0,,,,,2133440.0,,,,18883000.0,879000.0,,,0.0,31855000.0,,,,
2010-06-30,148844.992,108031.0,4189.0,0.0,76455.0,15559.0,0.0,0.0,0.0,11828.0,22567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22567.0,343.0,17869.0,35.0,0.0,148844.992,67906.0,0.0,5077.0,5105.0,49977.0,0.0,879.0,2426.0,4442.0,0.0,47965.0,18625.0,0.0,29340.0,0.0,0.0,0.0,0.0,0.0,0.0,32974.0,12972.0,0.0,0.0,18801.0,1201.0,0.0,0.0,0.0,0.0
2010-09-30,156929000.0,116088000.0,12629000.0,,39788000.0,16135000.0,,7505000.0,0.0,13531000.0,20993000.0,,,,,,,,,,32465000.0,17046000.0,654000.0,,156928000.0,77118000.0,10832000.0,7446000.0,0.0,0.0,,,1453000.0,6181000.0,,1097000.0,0.0,,,,,2133440.0,,,,19493000.0,879000.0,,,0.0,32465000.0,,,,
2010-09-30,158200.992,117359.0,12629.0,0.0,76891.0,16134.0,0.0,0.0,0.0,11705.0,22797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22797.0,343.0,17561.0,141.0,0.0,158200.992,77118.0,0.0,7446.0,7830.0,50327.0,0.0,879.0,4501.0,6135.0,0.0,47346.0,18624.0,0.0,28722.0,0.0,0.0,0.0,0.0,0.0,0.0,33737.0,12972.0,0.0,0.0,18801.0,1964.0,0.0,0.0,0.0,0.0
2010-12-31,165966000.0,121696000.0,4773000.0,,38355000.0,13645000.0,,4958000.0,0.0,6679000.0,21533000.0,,,,,,,,,,22988000.0,20235000.0,141000.0,,165966000.0,81053000.0,9609000.0,10840000.0,0.0,0.0,,,1567000.0,3638000.0,,1311000.0,0.0,,,,,2353670.0,,,,10016000.0,879000.0,,,49202000.0,22988000.0,,,,
2010-12-31,165966.0,121695.0,4773.0,0.0,38355.0,13645.0,0.0,5152.0,0.0,59770.0,23552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23552.0,343.0,20235.0,141.0,0.0,165966.0,81053.0,1371.0,10840.0,8237.0,54520.0,0.0,0.0,2493.0,3592.0,0.0,61925.0,12724.0,0.0,0.0,0.0,0.0,49201.0,0.0,0.0,0.0,22988.0,12972.0,0.0,0.0,18801.0,-8785.0,0.0,0.0,0.0,0.0
