,Ativo Total,Ativo Circulante,Caixa e Equivalentes de Caixa,Aplicações Financeiras,Contas a Receber,Estoques,Ativos Biológicos,Tributos a Recuperar,Despesas Antecipadas,Outros Ativos Circulantes,Ativo Realizável a Longo Prazo,Aplicações Financeiras Avaliadas a Valor Justo,Aplicações Financeiras Avaliadas ao Custo Amortizado,Contas a Receber.1,Estoques.1,Ativos Biológicos.1,Tributos Diferidos,Despesas Antecipadas.1,Créditos com Partes Relacionadas,Outros Ativos Não Circulantes,Investimentos,Imobilizado,Intangível,Diferido,Passivo Total,Passivo Circulante,Obrigações Sociais e Trabalhistas,Fornecedores,Obrigações Fiscais,Empréstimos e Financiamentos,Passivos com Partes Relacionadas,Dividendos e JCP a Pagar,Outros,Provisões,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,Passivo Não Circulante,Empréstimos e Financiamentos.1,Passivos com Partes Relacionadas.1,Outros.1,Tributos Diferidos.1,Adiantamento para Futuro Aumento Capital,Provisões.1,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados.1,Lucros e Receitas a Apropriar,Participação dos Acionistas Não Controladores,Patrimônio Líquido,Capital Social Realizado,Reservas de Capital,Reservas de Reavaliação,Reservas de Lucros,Lucros/Prejuízos Acumulados,Ajustes de Avaliação Patrimonial,Ajustes Acumulados de Conversão,Outros Resultados Abrangentes,Adiantamento para Futuro Aumento Capital.1
2012-03-31,23712083.968000002,9310131.2,1211294.976,2109832.96,1325224.96,2530386.944,697952.0,1107206.0159999998,0.0,328232.99199999997,2850871.04,897.0,0.0,0.0,0.0,0.0,1489040.0,0.0,0.0,1360934.0159999998,13528.0,7240307.2,4297247.744,0.0,23712083.968000002,6919803.904,476932.0,2521146.88,161846.0,3076957.952,0.0,0.0,682921.0240000001,0.0,0.0,10911309.824000001,8870484.992,0.0,453580.0,1376584.96,0.0,210660.0,0.0,0.0,155751.008,5725219.744,3986518.0160000003,2460084.992,0.0,31552.0,-1182738.9440000001,-65018.0,494822.016,0.0,0.0
2012-03-31,23712085000.0,9310131000.0,61906000.0,2109833000.0,1325225000.0,2530387000.0,3387293000.0,1376585000.0,,3245913000.0,1400234000.0,,,,,,0.0,0.0,,5189000.0,13528000.0,7240307000.0,4297248000.0,,23712085000.0,6919804000.0,674589000.0,2521147000.0,161846000.0,2879301000.0,,,668275000.0,,,0.0,8870485000.0,,2932887000.0,1277314000.0,,210660000.0,,,155751000.0,72689000.0,4061478000.0,3401664000.0,,1149389000.0,8635000000.0,,,0.0,
2012-06-30,23511109000.0,8796898000.0,126436000.0,2071171000.0,1105577000.0,2414885000.0,3471145000.0,1290464000.0,,3344021000.0,1177396000.0,,,,,,0.0,0.0,,6403000.0,11602000.0,7618304000.0,4106674000.0,,23511109000.0,6643549000.0,745805000.0,2027090000.0,144909000.0,2888138000.0,,,671815000.0,,,0.0,8768750000.0,,3121803000.0,1281813000.0,,219408000.0,,,123114000.0,-342924000.0,4061478000.0,3467135000.0,,830776000.0,8648835000.0,,,0.0,
2012-06-30,23511107.584000003,8796898.304,957212.032,2071170.9440000001,1105576.96,2414885.12,767977.0240000001,1114700.0320000001,0.0,365376.0,2977630.9760000003,886.0,0.0,0.0,0.0,0.0,1609399.04,0.0,0.0,1367346.0480000002,11602.0,7618304.0,4106673.92,0.0,23511107.584000003,6643549.183999999,483456.0,2027090.0480000002,144908.992,3150487.04,0.0,0.0,837606.9759999999,0.0,0.0,13400425.472000001,8768749.568,0.0,3121803.008,1290464.0,0.0,219408.0,0.0,0.0,123114.0,3344020.9760000003,3986518.0160000003,0.0,0.0,32736.0,-1153848.96,-131562.0,610177.9839999999,0.0,0.0
2012-09-30,24327433000.0,9433608000.0,0.0,1764808000.0,1414057000.0,2592440000.0,3990925000.0,1300431000.0,,3406143000.0,1481368000.0,,,,,,-305629000.0,4343000.0,,339000.0,2763000.0,7684834000.0,4137005000.0,,24327433000.0,7172350000.0,644352000.0,2418903000.0,169550000.0,3185138000.0,,,22770000.0,,,0.0,9022336000.0,,3075938000.0,1411093000.0,,224195000.0,,,126040000.0,-11572000.0,4061478000.0,3532183000.0,,1079608000.0,8907919000.0,,,0.0,
2012-09-30,24327432.191999998,9433608.192,1079608.064,1764807.936,1414056.96,2592440.0640000002,915185.984,1192782.976,0.0,474726.016,3069222.912,886.0,0.0,0.0,0.0,0.0,1692097.024,0.0,0.0,1376240.0,2763.0,7684833.792,4137005.0560000003,0.0,24327432.191999998,7172349.9520000005,554633.9839999999,2418903.04,169550.0,3274855.936,0.0,0.0,754406.9759999999,0.0,0.0,13622899.712000001,9022336.0,0.0,3075938.048,1300430.976,0.0,224195.008,0.0,0.0,126040.0,3406143.04,3986518.0160000003,0.0,0.0,33600.0,-1127124.992,-149516.992,662667.0079999999,0.0,0.0
2012-12-31,25589454.848,10234651.648,919907.968,2258286.08,1793314.9440000001,2703731.9680000003,943832.0,1240456.96,0.0,375121.984,3261149.952,886.0,0.0,0.0,0.0,0.0,1851746.9440000001,0.0,0.0,1408516.9919999999,11107.0,8010619.904,4071924.992,0.0,25589454.848,7687320.063999999,506968.992,2580227.0719999997,187503.008,3741779.9680000003,0.0,0.0,670841.024,0.0,0.0,13597041.664,8786466.816,0.0,3098025.9839999997,1474659.968,0.0,237888.992,0.0,0.0,148854.0,4156238.0960000004,4818467.84,184800.0,0.0,33604.0,-1395005.0559999999,-168804.992,683176.0,0.0,0.0
2012-12-31,25589454000.0,10234652000.0,87322000.0,2258286000.0,1793315000.0,2703732000.0,4237417000.0,1474660000.0,,4156238000.0,1860763000.0,,,,,,-277041000.0,3377000.0,,-2602000.0,11107000.0,8010620000.0,4071925000.0,,25589454000.0,7687320000.0,651414000.0,2580227000.0,187503000.0,3597335000.0,,,679441000.0,,,0.0,8994959000.0,,2889534000.0,1395536000.0,,237889000.0,,,148854000.0,-68143000.0,4926678000.0,4305092000.0,,832586000.0,8887436000.0,,,0.0,
2013-03-31,25756279000.0,10403206000.0,693252000.0,1728978000.0,1862061000.0,2664563000.0,4128746000.0,1446241000.0,,4231827000.0,1933547000.0,,,,,,-322777000.0,3607000.0,,-210000.0,19407000.0,7909963000.0,3986914000.0,,25756279000.0,7470827000.0,636269000.0,2452538000.0,192294000.0,3554154000.0,,,543013000.0,,,0.0,9649899000.0,,2556772000.0,1528894000.0,,244073000.0,,,156640000.0,22079000.0,5276678000.0,4388467000.0,,748574000.0,9555554000.0,,,0.0,
2013-03-31,25756280.832,10403206.144,1441826.0480000002,1728978.0480000002,1862061.0559999999,2664562.944,928552.0,1374563.968,0.0,402662.016,3436788.992,886.0,0.0,0.0,0.0,0.0,1873977.9840000002,0.0,0.0,1561924.9919999999,19407.0,7909962.752,3986914.048,0.0,25756280.832,7470827.007999999,515051.008,2452538.1119999997,192294.0,3675372.0319999997,0.0,0.0,635571.968,0.0,0.0,13896984.576,9450853.376,0.0,2755817.9839999997,1446241.024,0.0,244072.992,0.0,0.0,156640.0,4231827.2,5168467.968,184800.0,0.0,34572.0,-1458070.0159999998,-253804.0,555860.9920000001,0.0,0.0
